,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
56,ccs_before_lxc_rest_close_20180810,1,0.5687004516009113,0.5404370103375052,0.382173939035738,0.3873883585351799,0.25941910528089057,0.2843431489043675,0.19579100494284615,0.19565581795016523,0.17943628149907667,0.1906562258691609,0.42779213038132274,0.3836372709295118,0.2821040845887347,0.23925169295643328,0.1914530927937548,0.1552148681023539,0.4328533167112158,0.3592936725988755,0.1959720130314977,0.8561205603654705,0.4330257360721475,0.45713840245082815,0.24684063412990234,0.20682845717743642,0.3240427059369195,0.2946033795891562,0.23854594665559428,0.2151961665671593,0.5341162773591265,0.29053392357146285,0.20533017913493853,0.1581558256039527,0.36809520165161874,0.4068493309722555,0.3657804782409736,0.33287281286816633,0.1959939138006115,0.19368104288469004,0.4552820896098093,0.4637065934855318,0.27460072889173653,0.2603783374560968,0.2306464553923892,0.2370312647369336,0.1943107912824608,0.19568837969818292,0.37408191005337993,0.3556244411013549,0.2919055225171776,0.2405589973769325,0.18999901511976133,0.16417382745930723,0.4964913459763979,0.47310114883734766,0.37700518307316494,0.2953446737897621,0.8019300798764885,0.17726400006757265,0.166550677972389,0.14380959448179784,0.5592488725199755,0.19711682048321316,0.19240999658371824,0.1922323873132062,0.3152471499412194
57,ccs_before_gxy_20180606_close,1,0.2660566210843199,0.28421368517850243,0.26303111674852564,0.22488748851381535,0.16783371829346247,0.1556897490695289,0.07207006401127969,0.04672086100290613,0.08799010584494256,0.0724874167701528,0.18653407742891345,0.15554941401600894,0.11190452134770996,0.11595575344677965,0.061954857739336656,0.060629289829086136,0.32312833353181447,0.3504290122138316,0.07911672016392565,0.5576687282541484,0.47388658315205345,0.3957669293376806,0.12370357250474945,0.10744152879654503,0.16333521629742498,0.15092133624416984,0.07486592184641604,0.09491504240931348,0.14309983896901007,0.13659142121263557,0.10008661227143248,0.4260780060824492,0.4155281837533537,0.3289650526947473,0.18091459515339026,0.16964334805120163,0.08180973946422783,0.05605561814985962,0.2382458299544599,0.23478418700445233,0.260296963639892,0.2627585462712786,0.07460231509431679,0.10605149002827673,0.07859201953641463,0.05311563324197477,0.18302351217892718,0.21351078299366086,0.11421891686217407,0.1286328551115765,0.04586779302998401,0.0537991921380824,0.20826883693550105,0.224372366429944,0.14295617233060057,0.14282329340173586,0.06844680743154345,0.0806958147537431,0.08370081051934468,0.08282524871719901,0.3544389620370069,0.1083683066518484,0.07752297115432775,0.06669714973441722,0.171188700907224
58,ccs_zyl_20180424_close,1,0.5885466264806102,0.7605003787449344,0.3553331117545745,0.36906807306155526,0.37052557586318435,0.19223419026241867,0.4366826838028916,0.23866944078646987,0.4785372143811618,0.19012368396457047,0.7941653474588765,0.6950153992210497,0.36042382783725013,0.7766238338704702,0.7080652240146705,0.4608110285360487,0.43740940235566034,0.15024206318919178,0.23740496715183187,0.9229291091125718,0.29069943753338984,0.38858265552836324,0.21308946089674136,0.19931067936406308,0.7883049174756872,0.44595798928809854,0.6946475222694137,0.4259895646924265,0.91840852766814,0.6329609288852365,0.699747576626551,0.7748023767184706,0.3539899238568283,0.3780361206661808,0.17847454232137483,0.14866681353172406,0.27824010426509604,0.22762631042015963,0.5497241221041996,0.5356110997211856,0.49119623489021896,0.5102682011493356,0.2044811307059847,0.1824824320036378,0.4760739877678755,0.23324339921713236,0.40971088680318085,0.3298323470975219,0.8484186099071331,0.5035362095453311,0.525178671169211,0.2890049047762411,0.6094168951957429,0.47339994878611497,0.5543892660695859,0.3343048394998524,0.5264491919331686,0.4229947391371967,0.29721050586402137,0.2904871405218909,0.6311618171875338,0.2921275983542668,0.2552008780156949,0.24046165962804023,0.44651895860795676
59,ccs_before_ydd_20180618_close,1,0.3611033415916458,0.2933454762602487,0.33372746379865503,0.3059068691973562,0.13917031141552647,0.19626172134889122,0.056399328366149006,0.06425107694585803,0.04125927284279472,0.04382130099433104,0.2884752427953185,0.3740699407605063,0.0985946732226594,0.13875664814195546,0.053494995663803155,0.05222099661088155,0.21962482134124306,0.21241810779127077,0.07076041200993122,0.6136545449370446,0.32320500319155476,0.40000196671709853,0.09698046914921407,0.11091488370029709,0.19806709832667932,0.2568131506670587,0.07222233403928537,0.08430591025981975,0.8005695850356793,0.25524552466319383,0.06257910340041105,0.22629806821072726,0.30934555451239054,0.3077999512206374,0.24410577712989132,0.2054482386398797,0.06707088355670342,0.06818708430401216,0.2947023225535257,0.23744274553061165,0.25846544395374943,0.27169759490822953,0.07866550440996066,0.10380076859754286,0.04662473926593022,0.04663519606119053,0.3003146506148228,0.3014420502435609,0.12115954287687872,0.16057916145366205,0.056299608871465505,0.05466666214223036,0.39726119083087735,0.40305598542699417,0.1661711932738353,0.25145332791818936,0.06827016294529854,0.07631551342713626,0.05048858570816208,0.04355556948433424,0.2587483935208892,0.09420000397665611,0.0659335804670288,0.3389216859512782,0.19677106745585382
60,ccs_before_zcy_20180724_close,1,0.6519928796250144,0.5639447428486187,0.4075566244106692,0.46290991991612473,0.2428738829391331,0.2575742901819656,0.1272341824378609,0.09782433241515769,0.10969720278299347,0.0985477598932911,0.5819452650790636,0.5273883848050088,0.27283492563220807,0.23555550654707316,0.12007252237287609,0.1098943435007109,0.3935644354554602,0.13362506829122892,0.08627557700198231,0.8859301491461501,0.46356758080798394,0.45364019082505913,0.23473633012673845,0.11059834539552614,0.39835254686064314,0.4312260424707314,0.17561624611850873,0.1675356965336205,0.4355247519871459,0.44110597850827943,0.14944572462436356,0.1937059830580383,0.395603269243697,0.455465165662233,0.275050966534498,0.22348358494851533,0.09074882091768706,0.07876620659618143,0.5223605206144474,0.41304733863264786,0.3394762739895893,0.4453848061740419,0.13951109511520327,0.13019130508814752,0.08829240531783893,0.08089296212344263,0.5025513800308598,0.52624296704224,0.3197179377844574,0.331063812787847,0.11679970156785172,0.09935013290700827,0.6875236133671861,0.6711022837796995,0.3142637610840731,0.5104710719400796,0.18632996074102573,0.16070923451170926,0.09819467973565355,0.08583447601529602,0.5868521012013431,0.15443229919446055,0.09910170052404783,0.1842086846185507,0.3021144051936061
61,njh_ztj_20180521_close,1,0.7837514201960943,0.3955625775932454,0.6901639242632515,0.37327467234161177,0.6562181905895189,0.5147718398809661,0.3897691590225167,0.3201990208731855,0.34659745327150066,0.348231467808271,0.35058069949917786,0.43100993296504403,0.5607046776686159,0.4810548837244768,0.6045760980410222,0.5159574295876286,0.5920816436778769,0.2214722301653246,0.4496963568001382,0.6642449688058009,0.40062823516308405,0.3564492266892183,0.4496101827503187,0.35552454969705116,0.5600720482679928,0.48228672535535255,0.3726487498431957,0.3584697101927884,0.6900828344117892,0.6742037738379343,0.72467873844038,0.5374088738547663,0.6134721824986247,0.5864212512072765,0.4110375335824178,0.40593309170073144,0.4492436321586065,0.4315780786098975,0.6128476324930986,0.7194954846536413,0.687179892455508,0.8774827366997242,0.28792238286982397,0.32439888795252725,0.45094432962051534,0.4233363034997768,0.3283956709355089,0.3931999522945384,0.4098578962525633,0.4458856357961638,0.390190523159839,0.3215241938468,0.3776353933271146,0.500197445487889,0.6727091264922014,0.4893440365369105,0.7549871465379276,0.42558107978785337,0.42477520157958415,0.3510267754661371,0.38464587315473575,0.3564731794907738,0.417787408405896,0.35250303854898235,0.48015617644348013
62,njh_after_yxy_20180502_close,1,0.7023376940453064,0.782887271018541,0.5347767379359233,0.7023587862416422,0.5582276126212953,0.3794334982513175,0.16282650254995382,0.08257708424345662,0.10051492680128683,0.07856175862283533,0.4639440756858364,0.7152281065105488,0.3757729566423804,0.6952983432185043,0.1298343423466941,0.08151487516365648,0.861753645947274,0.6826338003754191,0.1592310030250873,0.9158159892404835,0.8135160846539016,0.8405636950121729,0.3255955495564081,0.26646768391134745,0.5592551524295789,0.7633599626547576,0.28844093879561755,0.1463868433807212,0.3779410263145836,0.5779148300277175,0.20809639514104195,0.31462682296746486,0.7198308302070663,0.901799487124527,0.7056567264436236,0.5069319130418423,0.16295670332787926,0.1386820402143136,0.5396275222274408,0.7764446648924286,0.562260513182397,0.786136129198716,0.3363424719323337,0.18029036038860702,0.13579722501954167,0.07648195287001883,0.4966143475111218,0.7618020236296696,0.5086783373121176,0.445317108822316,0.16126552761899363,0.07786190493023833,0.4800694655848098,0.6997259672743571,0.44938767570728927,0.590905534880346,0.19719537381838595,0.2876640577499897,0.07440216654881249,0.06498673546033708,0.7406270816981705,0.3262962834055797,0.11901564444767107,0.11604137313097813,0.4339810803896043
63,njh_after_wxt_close_20180509,1,0.3357630969297401,0.2973527760398768,0.28670244252680105,0.2954222374603452,0.22017468176699606,0.21545854983536455,0.13602242426089944,0.14175199960117063,0.12170114162004535,0.09891783125317541,0.44334591327562684,0.5294326923593461,0.255309280289503,0.21271484393768184,0.13616159421160434,0.14585318404069292,0.22868200385967893,0.18572327206450534,0.12779880259985918,0.9015406567699983,0.2477119929858708,0.16939032396175704,0.1307351278768857,0.150020266992282,0.27900343316427734,0.3551095410560603,0.17368563549275443,0.18648247260385212,0.4497960467606077,0.3898180579418378,0.19587268029364813,0.22654870443070524,0.28482685897886034,0.2690925116081993,0.1911475172632696,0.2036900420818523,0.11960307051284122,0.14075019556748458,0.3212801543504763,0.2894701207758877,0.26203816318971507,0.298648968734698,0.15764793921185927,0.16612138242173172,0.10871817967819325,0.09883998984476111,0.3843686084229522,0.42715213320637796,0.2316311042005291,0.2578648635392799,0.1359979671036857,0.13316931640355417,0.49322488365314954,0.5200623511169559,0.3437557879146851,0.37138981374102664,0.1864229567812133,0.19280534136533067,0.118218470002911,0.0986125374939863,0.32010405441125667,0.15049513267765507,0.10679237122821021,0.1418036795065339,0.24680859648832146
64,njh_zhn_20180428_close,1,0.6073114779422693,0.670159166852317,0.2549336106160097,0.35157934433571747,0.16904870450028492,0.1458635141059004,0.16776592259998838,0.09565995828226567,0.13477210125921923,0.08254499723889551,0.2787182952613277,0.4076547029878885,0.2811085297145902,0.21629217375360216,0.1255382162904452,0.1026469303739728,0.40284765168862524,0.2727588039447278,0.188088664754246,0.9505215960292778,0.19593637283183865,0.2447219904191824,0.23388293377928474,0.16024025401488695,0.11916441683668337,0.25125223850391676,0.18603608023162513,0.14392669895422536,0.1730402780148008,0.2901045315056064,0.1836687449820518,0.20140050353945552,0.7794276282597329,0.47164059694296495,0.71361122420817,0.41709753676004174,0.7930280908235553,0.11370950593082801,0.5283274498298652,0.584106538248566,0.1254253001318375,0.20333062702045177,0.6426714898772264,0.12609227404629458,0.13618535639125098,0.112093521989114,0.38340118774796034,0.39723188215447275,0.13412264553554054,0.29890070464964325,0.21592755181056927,0.09531574153042226,0.4391442981004725,0.680528361926931,0.3578859133777755,0.2611386952985362,0.2064049449472909,0.19395417020465341,0.1263360758141413,0.07051191076529784,0.6607000063756874,0.18820710226659162,0.20564152142202988,0.1508445411516482,0.29847084065132334
65,ccs_before_gl_20180621_close,1,0.2944532456793902,0.3838309697534597,0.29763242784213995,0.24639713509553618,0.20109678022858068,0.1461071769313367,0.0980855373716535,0.08747739371744398,0.10106985169385735,0.10251362846128242,0.3260735511638917,0.3365386570649167,0.15381163994922828,0.16886782712249995,0.057709419298565025,0.08718037019219571,0.2818452251384343,0.2240575773986825,0.1315394001284037,0.9041834540047522,0.3030245944105146,0.19752093681503896,0.21208463929556057,0.12222776110039545,0.21624419182655702,0.21970407284767526,0.11601237915492925,0.10647230419400254,0.264925370261704,0.3262094743177284,0.11379591292616562,0.1465394151853322,0.3015771837888365,0.30934800878559643,0.20484498454822386,0.16451101563286552,0.12727782990785916,0.10085034531657028,0.2752014043107663,0.29447472627434906,0.23893854011373297,0.18981891033011822,0.1260938446343145,0.11991782719145529,0.10097093179425798,0.09030748350297312,0.29615835058691203,0.27232016763050926,0.1615997431720856,0.16739595030569332,0.07854320469341149,0.07961388758613354,0.3796242241823253,0.4305469882671912,0.21846748444147185,0.2611892714351678,0.12237467902454309,0.12258150503095673,0.0683643493301761,0.08242514710572287,0.41740357794006083,0.14741886888904476,0.11830637680452039,0.12611991091353777,0.20577842256317558
66,njh_before_zmq_20180622_close,1,0.5883476169472905,0.36467901207691006,0.45870849764897376,0.38304409258727795,0.28831052743980834,0.24086050053139563,0.24569167743182746,0.21571162964879811,0.2772708401380835,0.22616677902110002,0.6361879576294476,0.5004465130140008,0.40114676756310685,0.2971376710978493,0.2599318847752528,0.23987121387102434,0.4101105680883075,0.2595310187912421,0.2523470295522961,0.8516690100916368,0.3508117665287951,0.29817695024237745,0.24491438844622976,0.24268896888178526,0.46205597354180494,0.34685563687689075,0.2855574995111732,0.24074705800940444,0.5722518076421939,0.49540649799722997,0.35983919464421343,0.2847042803407111,0.4202286519677275,0.34676272494269667,0.27103276286590916,0.28062686834172407,0.2361199546071634,0.23526534059561685,0.43965663050831516,0.3600333307742355,0.4065591352510169,0.35344878087225734,0.267795594483753,0.2258054800435031,0.25794467653554026,0.22559034499064867,0.5227668113180889,0.4946684804459246,0.3287144289716238,0.2850938958296007,0.26074250750505973,0.21743486314193575,0.5975288207662048,0.5524051597968849,0.5123838082648335,0.4228979229944788,0.314289442645174,0.2519075081437608,0.2738612043442158,0.21421305381983297,0.5052552040209428,0.23583893256197822,0.2552338360275465,0.3242113505214008,0.351210911539188
67,ccs_before_zwz_20180829_close,1,0.6296803464583025,0.6124627720578636,0.4772989791501555,0.4828354885394027,0.24007779871018703,0.24271795917380873,0.07606470381622325,0.058991932174384386,0.057102041534918685,0.05603306034761187,0.5722017435704605,0.5529654164126374,0.31999992086465817,0.22090609962807367,0.09260824405625323,0.05726689820563173,0.4566218370917993,0.2504050461110632,0.061703186623815236,0.9389157359143332,0.4446481626595676,0.4223404998148827,0.12671835548028712,0.1097032849518427,0.48453718113319494,0.3741514305870919,0.1438330718723814,0.09524431642949158,0.5081076796914189,0.3621369085859916,0.22812225567756464,0.11459994209886334,0.4201217834119462,0.44266305144651674,0.2558470931550025,0.19876129129404066,0.07500633158548825,0.07341581993780082,0.6701573927339421,0.5798723869513391,0.4821194259094973,0.37466054299750634,0.1289678934765586,0.11412552353222476,0.05704922172729902,0.05582488018580001,0.5398172232881895,0.5137875580090238,0.2767818135382313,0.1754679155679143,0.08001797914928145,0.05671980914143476,0.6622935916957827,0.6135077294605108,0.37261599120007843,0.30572026118151846,0.3295135298861286,0.09367944080311451,0.060635668793311434,0.04508679308232167,0.619376971779518,0.12060806581796238,0.05705709251750595,0.05704709751894489,0.2934270229718734
68,ccs_before_wxe_20180627_close,1,0.6225879855330381,0.5722886876683411,0.436817374308052,0.2984249455582703,0.23425780094167392,0.248085990055903,0.09704510866265757,0.12150933788327545,0.07473133114730046,0.07670410260630416,0.5218038924189649,0.5216468855089355,0.2598955584706792,0.24353478476396778,0.10558971411174888,0.09000928764892535,0.43836888601740687,0.3549145322554138,0.11784810442816647,0.588200241952921,0.4366309836908496,0.3691258738178189,0.144577621332241,0.16207001674001564,0.39192055992524977,0.3525515432773125,0.15305616409049463,0.14921718586764565,0.4074003054443921,0.4534892211083862,0.19748464415325914,0.17143872000410706,0.46624296416859506,0.3196915846224324,0.2362302039182001,0.29558955286767036,0.09704089014991403,0.11709098073862215,0.5611162486638812,0.4418062871488392,0.3420017716633239,0.3192704103911684,0.16120286569062248,0.1481847979222543,0.08441544493328701,0.08786950117596011,0.46665108304882724,0.36662359488395013,0.2808288979584538,0.23340789932185954,0.09872991522221601,0.09171787047534027,0.6595459117644028,0.6263655002341793,0.45852270356861236,0.30998093421191975,0.16429973300374928,0.15301751010073927,0.07626067248872934,0.07961268080190415,0.5304335536101781,0.1962938445449966,0.08469962048014104,0.07487976034899303,0.2819195715862137
69,ccs_after_wxe_20180810_close,1,0.6285331755903195,0.6039641888996353,0.425733673551905,0.5269200064253416,0.20881867295475526,0.1904987621688013,0.07541820407513829,0.07337527144425192,0.1251561995262893,0.10061214263084202,0.5636686894007703,0.29050810005057504,0.2505364356262018,0.15429892449763083,0.0955664171214658,0.15439181771758462,0.40251099054859035,0.32644580476659185,0.13753233878525736,0.5203523759419033,0.5083423986775986,0.41832464326723007,0.18387256775175423,0.15935187786819593,0.26086886592002173,0.22616266150861802,0.14993407356898616,0.7310743113406889,0.2778256063671514,0.15349900807813235,0.19458828349528953,0.7056947132854234,0.4591157666028758,0.472606765098162,0.667682380817664,0.2251910025813252,0.12367384998989353,0.10773575086784143,0.5232988458470971,0.5497936577262018,0.3472736274673243,0.29072441610114025,0.14711288613156104,0.7308071629702352,0.06617765261181324,0.09110137575087866,0.3995068233743532,0.31181610670598925,0.18652616976243644,0.2230623705286743,0.07492800148461534,0.07084845788118611,0.5473912083447944,0.5287546118974374,0.276911263501408,0.08497753716405021,0.15473308124464835,0.6978853328345973,0.06491634516162335,0.08676279462069185,0.6325840145765338,0.22280871316290735,0.09074558303969454,0.10355677115257299,0.30289674265398703
70,njh_before_cc_20180628_close,1,0.2373979758291577,0.2018284401562096,0.10546024981070737,0.08795731564495725,0.08953305858977209,0.15210949397759388,0.04096244616835191,0.04093006839810745,0.049730119800091364,0.04607142103747255,0.19245959141392677,0.1470568236056669,0.10128152524265276,0.07540218565789403,0.05240315509023496,0.050194919105492085,0.08773319105448485,0.036964653360700254,0.04294715128303564,0.912809395607694,0.12817423200411102,0.275952869851789,0.0691922031976517,0.036165853679048954,0.11130243418286472,0.09553011410014063,0.07466499483850725,0.05862722946503536,0.20337822213130266,0.22336355613215633,0.07634832449770015,0.06987308168513084,0.09012974993284305,0.08692879819816166,0.05276601213157498,0.037480046860774004,0.04073759828211532,0.03740960078901444,0.14102760428737254,0.15707505991784002,0.07987353517397394,0.1089389443169066,0.0527393487012979,0.042638970829585815,0.042304687768292694,0.045602197695757886,0.1337027773654779,0.1101537051796939,0.0943637357580113,0.06465643223110379,0.05097182465843474,0.040281466113591076,0.22251587177423643,0.15648506405079698,0.1507383280447834,0.1233696139195113,0.06394972564150042,0.05414740836474843,0.051218692258436255,0.042661545026582016,0.22842079690745093,0.036852366074546665,0.04573841598314053,0.045806321160370006,0.10789832096871202
71,ccs_before_ztt_20180828_close,1,0.5054784964068031,0.4711016705278839,0.44114426669210055,0.4606469768292973,0.32501200062421476,0.35441506732721595,0.2580447982941564,0.27087188634773274,0.23328393773862166,0.23327230378691496,0.6535963347166094,0.5681187522377178,0.35341122907796596,0.3357897463862051,0.24688320012437545,0.2439382554368627,0.3787221442721832,0.37692891418645547,0.28250632408562404,0.7700911247204584,0.5710524702422118,0.4173267418016953,0.29648816753298335,0.27765859584889574,0.44535702445701775,0.31824436376987875,0.290301943118928,0.28699207895169676,0.4511840886732905,0.4666272643234867,0.27211498148897034,0.2780076848985364,0.42502379928564077,0.46918485313160124,0.3385877757037323,0.3196954030990108,0.2827292433273337,0.27215010302862486,0.4424854617272867,0.5173921245803593,0.4065900536839006,0.43439357041506266,0.299013680084073,0.30089219223482,0.23700762009455767,0.23296005929519417,0.46788314517351015,0.5011549219862864,0.3478476970010456,0.3323950081967871,0.2504199222729289,0.2455757802802646,0.5607113057402492,0.6555435263481355,0.44364649679276197,0.3958377983347387,0.3098317207896362,0.27793831713427497,0.23657050054318263,0.2253263269955739,0.5059281668504194,0.3186285758647271,0.23748839817562692,0.24029823162086397,0.36977725960498753
72,ccs_fy_20180522_close,1,0.2673934232116615,0.39545496997858304,0.1528091053500742,0.15752703813224725,0.09849278072758524,0.13311727367063167,0.07104450708464037,0.08876549669208499,0.08702360292629499,0.10775135617530342,0.14362372821173583,0.1785377373580022,0.15338019902609884,0.12802126016466764,0.10123807613761919,0.1384160846504615,0.16046531938320427,0.09533853494665062,0.06958119572037266,0.8501140350581645,0.17770580356110544,0.14919823848967304,0.0739455069856918,0.0875568244662632,0.06894552373810167,0.1161899075106713,0.10191950383533487,0.12939749580096904,0.1699915288145979,0.9153342290212172,0.5130234993646018,0.16155077929319323,0.15383512936391672,0.15461527108672804,0.09172585365409272,0.16512702486231123,0.0699721960528722,0.08455646638321652,0.2343478606177324,0.21868488405475303,0.09836084401605788,0.14188892992784066,0.0815768356374095,0.10931471230364316,0.06807217395094031,0.08312507345222452,0.10913463758677085,0.17983727605237904,0.10684251114791013,0.1324069633788414,0.09162661712823528,0.11066593355244114,0.1537694689680913,0.3566972159825785,0.0972189524871856,0.16459931610833758,0.13985184250927366,0.14867437552411247,0.09333217669683701,0.12909689704994928,0.3844680598884673,0.07266989122396016,0.06802966566607625,0.09637646156791799,0.16614618880266574
73,ccs_before_dhy_close_20180709,1,0.270102058094942,0.3634435188476401,0.2652904411158212,0.32492784793011176,0.14653157003951098,0.17604523393586965,0.10943949556916385,0.12321687216973032,0.1192645275783037,0.14299583553505124,0.3286785167643245,0.4547095840920085,0.19336337035551251,0.17444145221337212,0.11096531754843958,0.1534383796569152,0.24394838174147265,0.14265919442444414,0.11847669116954218,0.5776969527315694,0.27905757216030214,0.2357299954307631,0.10806272828933029,0.11275160018171662,0.28084557929567733,0.26994988996069186,0.14217270756537198,0.14767411980535466,0.3102107043396313,0.36571242374495777,0.6166520872978168,0.20311220993678283,0.2442487350876728,0.2868670455398195,0.18046218280051263,0.15257733532260317,0.10388654792076682,0.11375351828018675,0.22177735524198938,0.31464855243477385,0.22464828452826707,0.2716342170587654,0.1119479772520194,0.16190306618080982,0.10589494869014662,0.12080947542424704,0.2814252411974569,0.391237526043964,0.1593512798218344,0.19880770008573082,0.11086189364406505,0.12551000760121656,0.30315706994077884,0.48462250241698474,0.25876645530085113,0.30727296563160245,0.13320505959385706,0.16874602218266407,0.13340612491872575,0.12969377040592414,0.30667811436196746,0.1073946335321101,0.12127947815868706,0.12135856410626296,0.21983438297233446
74,njh_lxc_close_20180502,1,0.5805501975629855,0.5527557069580856,0.2904033275961775,0.2902327820566854,0.1868380847317888,0.1541329279058803,0.05974577362470949,0.07933945716793793,0.08455350455576878,0.08867222451160105,0.3397005083362072,0.6316321144741699,0.30775620511626306,0.1821209440663352,0.083899201510036,0.14209911984415974,0.30225161299295716,0.21167427218875046,0.07342433275679101,0.5344729064298032,0.32575846888447846,0.27533328157980524,0.072064519045861,0.13934233292150702,0.41459686589067724,0.25429901977214714,0.07499750373977496,0.12850879425610398,0.24777087907315976,0.35476240649624236,0.16450086858068053,0.4972260510861755,0.3287124173865698,0.3731279533564926,0.1753076098820822,0.2885123345035881,0.05820239504542636,0.06419928001303475,0.39091475303818013,0.43469876912749983,0.21066242440579014,0.26328024862408356,0.08808357231137257,0.089915151970757,0.05802194023954267,0.0705204867064324,0.29471366402483845,0.34246560088900047,0.111210407778092,0.3051502057563467,0.069777741616172,0.08682071366372515,0.5564327678634492,0.5131265027066125,0.2959553096870908,0.2831655044370617,0.11197687882966591,0.5954472677559463,0.06215481183727547,0.07068925249928819,0.3119120790103692,0.10722332097847836,0.06931026220166504,0.10034971905353972,0.2391790241080184
75,njh_after_ls_close_20180627,1,0.6204991346197317,0.7075073690785029,0.7097616110724415,0.519127417768301,0.3840771977106948,0.5237867107856498,0.2553116340292086,0.31321515613214806,0.30881253821447013,0.23960039739893269,0.4023619259580266,0.4859873652057981,0.6547649878282916,0.28998128621795266,0.497823258015215,0.3268475952943574,0.6560398114439715,0.5876389259236386,0.286410297392431,0.8234958181157558,0.7488555080391064,0.5243923072657671,0.42447400626911874,0.39946187820233137,0.3703001807925342,0.4223187334846024,0.5311948778137824,0.27241100155815534,0.3882334450935626,0.5532386192360245,0.3489897180341393,0.30105782291767696,0.5549040854996982,0.6992254850764439,0.6399925084396711,0.5574435660803164,0.23973134537185287,0.26009776064003776,0.5350277840923309,0.6084206732134797,0.4554602808599838,0.5197913236068119,0.38296433873294733,0.29097739193496625,0.2187085795513677,0.2897832016186148,0.5467780208898407,0.4397428072010813,0.2977154901285896,0.3635998666232367,0.2988369651190476,0.38779244253012235,0.6247570373990737,0.6138952298808441,0.3221269329128307,0.44589908511709725,0.6713881003155387,0.8086149802362859,0.3731953538846546,0.36293781861452573,0.6598677058871381,0.40732558375530264,0.21835875438704647,0.17830782297819323,0.45549448217955146
76,ccs_after_hkk_2018083_close,1,0.38134302685522914,0.3589812133548035,0.280812884896467,0.27590875320330943,0.1288232061708835,0.12297996888492507,0.08331235707957081,0.086743002216291,0.11846909313900297,0.19189536812415306,0.5077127355414637,0.4083692171397972,0.18393329000995165,0.26969837347443476,0.12056594698440845,0.10663489191617213,0.20357033029106752,0.11241771777886639,0.07890462153504701,0.8511939281453988,0.21275437784104015,0.22481443224400488,0.11584394773109251,0.0833008876290301,0.21236398556275818,0.29071646918495453,0.1268547140750319,0.11902060604905938,0.29312229422227476,0.28255496995994245,0.22450103049712772,0.18060235703985345,0.2127350676378685,0.27713775538547414,0.15086432207028846,0.10430352646511232,0.08448158846778445,0.08203758562335262,0.23226083843252956,0.3370953797973705,0.18696994424868416,0.25579971195703366,0.09675428917811568,0.10750790161898524,0.08320268988032709,0.10314503465617066,0.37495195158738426,0.2963040943637136,0.1590767381245381,0.21673610440639884,0.09580790289282615,0.11061720852674083,0.4510490119573641,0.4242014419652139,0.2260778228132318,0.25986236924366357,0.13619511646438012,0.15104731659616163,0.09329388716088388,0.09568191475367666,0.3841559901895704,0.09421094969482835,0.0854419489811607,0.3217511296164377,0.21139810208647947
77,ccs_before_fqd_rest_close_20180808,1,0.2507064192982227,0.22181862641936864,0.24328934640087868,0.21254508711688544,0.1708249841866953,0.1622852816824701,0.14717454599144655,0.13100433303161577,0.1477838134583299,0.13012593903697042,0.23834881814776643,0.24003257139976833,0.20149997551081775,0.17429913752308845,0.15502390494699791,0.14589647384647247,0.2030884005111661,0.16000526919525895,0.13798219093342504,0.9626591989622238,0.2577222637113034,0.267827695023904,0.15185934269056703,0.1335295387757457,0.204802694470894,0.20152847000394883,0.1619641758757659,0.1424281898206504,0.22674916242410564,0.21056708354573306,0.17885127857402316,0.1727383318640362,0.1829583656352849,0.20311274644636373,0.17307284389294053,0.1468759674614375,0.14263981102936363,0.1333131663819696,0.1891587394362679,0.20151519687229666,0.20683958778920689,0.20135443086907978,0.15003848990904645,0.1420862453424568,0.14696047612852312,0.1348664817072373,0.23260810997094664,0.21707595702683424,0.1798239920015547,0.16629584569346068,0.15260274981875344,0.1358768232057878,0.2656719502864841,0.2497450123149938,0.22692005266335954,0.20641733878467952,0.17196175477550724,0.16070885114958006,0.1492836035339462,0.13185269097170954,0.2460608955030378,0.14993402328561994,0.14053023592484518,0.14658724137957846,0.19424550346207342
