,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
66,njh_before_zmq_20180622_close,1,0.01794515469172237,0.0898992332471922,0.024972789122975878,0.026800768155085957,0.02186058722297263,0.025141594575414622,0.02063002145456157,0.03608982086978454,0.02177100918775513,0.03395786549069641,0.013638519639421984,0.019366162742952032,0.021799953184067848,0.020232906008215815,0.020479109627306116,0.026994826697552706,0.025699356861767376,0.02389346116671545,0.02065333437111655,0.009881136074226114,0.02871611601606487,0.03096810764486278,0.02091147972021296,0.02332335828316083,0.01794831500678439,0.022014085384994553,0.017940933231112892,0.023746812098109936,0.015063227681676663,0.016465688778116484,0.019161619249751165,0.024954061564062335,0.02488164970619588,0.02641435923695049,0.02409695492880812,0.024414840143401076,0.019873820538264517,0.030338633106856645,0.10190245551490906,0.044568937855857846,0.02157305981320988,0.02607231212341363,0.020703236660999047,0.024143097289998503,0.02011511664953588,0.03341558613129797,0.023723286638887547,0.019865466854885598,0.021042355698256823,0.02060577117765728,0.020426841118837913,0.03270762952899785,0.03126120852540244,0.024090508972172867,0.015180578853355763,0.020813899980329332,0.01817805910295545,0.024609126056962354,0.022289641257669152,0.03805669462013785,0.04337439086843183,0.02316916684458322,0.02048039552454984,0.02242238462168412,0.026058326265560452
67,ccs_before_zwz_20180829_close,1,0.018793285152006522,0.01962603681597695,0.02930264313279468,0.029333380534365162,0.022642188838548266,0.019037936056724866,0.006349292321988236,0.0061081475734675785,0.004992037926228816,0.0057949941746492355,0.029893829420997164,0.028058267626771514,0.024741651956205035,0.03165352789225312,0.0067959177059645605,0.007633065690528038,0.01961152576051847,0.01978462896657299,0.005182033472458478,0.0025812769318347157,0.02770385189769151,0.031014605974050754,0.008818527510319243,0.008757535024878036,0.03643693323733459,0.034124006456104146,0.011922951208455332,0.010858687405856927,0.03178820500244052,0.045265776439790524,0.01590872233043165,0.0785934981464877,0.028121049241190126,0.026306333990392297,0.015551835352088272,0.01716819368081383,0.005516563227971584,0.00556478441754704,0.013876483581568328,0.018331973327326407,0.03630361698069414,0.029200961912596517,0.01060160469203095,0.010982189882187897,0.00483464560462736,0.005427067642879102,0.03485801971650285,0.03324623913705938,0.041516499176928595,0.020614968667385263,0.006485628216169457,0.00700047845262864,0.014071223977268262,0.022126607462480682,0.07945177122125183,0.037946146314128654,0.011555015982253782,0.014514336449521137,0.005453847144358301,0.00780008526390165,0.01570470163909709,0.007985693926271943,0.004842229692406086,0.005013831334482005,0.01995443118582351
68,ccs_before_wxe_20180627_close,1,0.014686636502389659,0.02654056278378912,0.03077668172870269,0.08976485230760778,0.01841553708562697,0.02940091473771341,0.006932309102979564,0.00840543558882353,0.005931877440074298,0.0050525507583832835,0.018871593762554276,0.029110589476260215,0.034650641576915005,0.026512438931791178,0.007536072688033681,0.005857704324816847,0.03181440466207324,0.027763602713342057,0.008295681085886032,0.1312407183439021,0.02775174501653263,0.04304079992631959,0.014612532422258172,0.013906966944119862,0.024732042032859645,0.0430801429005663,0.010704220080021622,0.015252182165149737,0.020862452034561607,0.020120102333461225,0.01899758199048591,0.03688842627137603,0.02790234968930337,0.07577105746679691,0.024453900589374262,0.02231287212835446,0.0069785573374725315,0.007701771808791678,0.02428445686341517,0.0653945297732572,0.026599497409284394,0.05930788576590738,0.01211296132389876,0.013169565668429495,0.005836735741965511,0.006541151896314391,0.021974307157279483,0.07748616193955513,0.015773304511862336,0.047603197286735545,0.006792616473449654,0.006004953928192724,0.014400199054719991,0.020105339055726944,0.019585451747692197,0.05292002654012588,0.010553639521289447,0.01297128769507041,0.005226249471185104,0.004674060852450616,0.024721859533571817,0.016452303694998,0.00576205429170415,0.005856778232502578,0.024917829440157104
69,ccs_after_wxe_20180810_close,1,0.005691578596599553,0.016847261815624712,0.018949805794131334,0.02609013189802175,0.013967464507845875,0.013216290311255586,0.006668002931891539,0.0049225874200528414,0.03731770704997302,0.012527146629909355,0.018546633377930506,0.06261056776174252,0.01845240086275883,0.0907921998340111,0.008372364751454718,0.009145532750805986,0.01754672991223772,0.015669700565639127,0.007981549030457504,0.17649419008244555,0.02034476999404171,0.023985595358713085,0.011590374734473453,0.008483227284939544,0.023459160972700125,0.06154201377125377,0.013572300318992326,0.006146581654743053,0.02902708550321992,0.13224829216749243,0.0736920338123338,0.006778736502049113,0.015798406534740097,0.02158083888118914,0.01301143640410149,0.014335957095683976,0.00780552109055322,0.00574832181894039,0.010469398882852912,0.011668668623072124,0.019448659251342405,0.032307967299284916,0.009089087484236391,0.006121611826353316,0.00958912563362514,0.0065276902310304145,0.02711456771539774,0.05601364199449642,0.014656703623053794,0.01638033470017508,0.006887900743917116,0.004720405478653708,0.01150755154337859,0.018591457381944714,0.02920964449492625,0.18211393965132866,0.010538895083124522,0.006974446476391733,0.011026857104524421,0.00805468267416878,0.004743595668058142,0.011826475376949504,0.010636579211112251,0.026688640564810153,0.025529203570361855
70,njh_before_cc_20180628_close,1,0.010851895194475884,0.030588980062191986,0.018142891054285074,0.024867804017747464,0.009456407452806518,0.007794956441665431,0.004780403245005331,0.004090330296292333,0.013916903111406687,0.006633689106919994,0.01729270980497284,0.020072907866724964,0.012763438699344463,0.008395626950998873,0.004872353822373829,0.0036589677680085074,0.011697162098086468,0.006334550947967028,0.005242400484259303,0.0035252752403064614,0.06904662521408475,0.10400634440598025,0.005429168608424031,0.0049740024582803,0.017063489181447258,0.015780537006925974,0.007636104877748276,0.005270860384880425,0.010981772157271304,0.011470093510039716,0.006258062477183413,0.005017175102706499,0.011865683644596827,0.02460241794704797,0.007958924863261264,0.006135107535908512,0.004730065030994837,0.004549007705442186,0.012184629030263886,0.09022636537014636,0.016157166699578094,0.018357864739810662,0.005833928663265379,0.005045463566699385,0.005298383818296594,0.006588513689935246,0.02089509643323669,0.03363755089677445,0.011735504137959846,0.008875300913408112,0.005241248396857592,0.003642111695405435,0.016850610502563073,0.041524726827378955,0.014730044209319502,0.025916802778496086,0.006042049660658962,0.0044406427633863375,0.005387240153709856,0.0065630749918699546,0.013897336342658634,0.005459301214436978,0.006577476158932541,0.006632726219228743,0.01477337899456782
71,ccs_before_ztt_20180828_close,1,0.032939462832880885,0.04838285914553444,0.02928136547572741,0.02223387768343237,0.018031563797229654,0.027512534362587004,0.01095091437057461,0.013089969269581623,0.011122638005655907,0.017574854428412397,0.019065706746373326,0.038307876749260325,0.0143078364973042,0.02607957248379613,0.01184601103778894,0.01520364928531973,0.02382075511066233,0.019847461498412114,0.012206843426951372,0.08367884926279254,0.021331614705058028,0.030326582707072544,0.014415061874556385,0.014869895410755608,0.026233473272811867,0.10451388610697011,0.01231232267040354,0.025579106027292763,0.016853702855976906,0.035551352956234454,0.012292094036245383,0.024902364126168672,0.026833665819604738,0.02152368114226946,0.019230312818260556,0.021670532667965117,0.011616964604973152,0.012839905741041033,0.023606949104940413,0.017583511733619918,0.025352305897445353,0.03795958888262897,0.013335803162301743,0.019387547660832446,0.010935244250643926,0.01751173364179429,0.03775174339165239,0.030491859315656466,0.0148420486731962,0.05459877815185919,0.011868486693744816,0.015168538039661896,0.04210051730950448,0.023000528380521107,0.019150158611111506,0.053966278067074824,0.0113618309846734,0.01674364014777476,0.011274379869693948,0.02045140825536246,0.02074747797478956,0.014163937041529599,0.01264224001183624,0.013895543730131146,0.024035518749967476
72,ccs_fy_20180522_close,1,0.08018374517831466,0.0199767614750758,0.10326106897471932,0.037129774696805125,0.039170931701250015,0.053213341458876795,0.002323537792462971,0.004341897416642556,0.003978567245013567,0.004388138552403892,0.21800200804595438,0.12903968631101714,0.09583239732394239,0.11212448369410821,0.00298915738103113,0.008318790710647457,0.014854059792218896,0.007606231078582784,0.003192804773457691,0.0005232880945994848,0.09122564182744493,0.07221895339124122,0.0032685333531146782,0.0064012958188158125,0.24187772772095173,0.14487430131815646,0.011009104064284016,0.029826353144240484,0.10673901215834518,0.0004597446417522529,0.007246540410427803,0.03575505464976265,0.10219893080378209,0.024549475849222145,0.012265874962352145,0.025666085502660134,0.002334228186496792,0.0038944061883844907,0.06605692419333051,0.019861556117593115,0.19483640944943892,0.08208941362298637,0.005495480874874353,0.012274638053253503,0.0022312702240755546,0.003206600547118571,0.17845646764806625,0.07689776022752326,0.10074745774487717,0.10463144274961907,0.0027844484221152175,0.005922243943738776,0.13771847489341033,0.04047697972311297,0.2541294629387004,0.12662914873600084,0.01268120917033837,0.02033150085771479,0.0027396460113011598,0.00487147029678001,0.025650871561834918,0.004077334745030501,0.0026417216217187304,0.005470233736536144,0.05242456412186952
73,ccs_before_dhy_close_20180709,1,0.035426178068911796,0.032493837815300054,0.03711502678726579,0.037471618797824326,0.03892611968084037,0.026800543880494444,0.0128016763588845,0.012909159110593506,0.013598512758491948,0.020118590081822284,0.03161794856046571,0.02576832945060797,0.03656125586936465,0.1010747983591196,0.00955470479155069,0.016100852865233422,0.03403041110587089,0.018647701387723842,0.012275283612678566,0.15316015159420773,0.03906653799752904,0.04047289665588841,0.01625415624532025,0.012181586508961482,0.034213504995947254,0.07371241463222666,0.018423154591060566,0.013512488082332956,0.02534677198010645,0.022805857781088085,0.12922264167862818,0.02530807179369595,0.03577757256131402,0.03803626090463043,0.024174426685560704,0.019228943096015732,0.011493297483648472,0.011009730559769422,0.03420019685928809,0.03201939246151146,0.03480356117849081,0.06514698325356433,0.037315858593509756,0.012177392444726431,0.0093446300465597,0.012311851070516255,0.036584731044388204,0.03286470429787427,0.046544332202518156,0.03793711293749739,0.009516239650333184,0.01322168979578701,0.03352351581969658,0.02451495657415893,0.03125614219829733,0.03812370109174518,0.028993695321263176,0.015047340610758044,0.009161207516695073,0.018202951290982452,0.030610373864147587,0.014401291418855025,0.01242479480093265,0.01245242373183905,0.030928032581983005
74,njh_lxc_close_20180502,1,0.019523219369614805,0.023033697175557147,0.11151227879193025,0.06541327296257893,0.030346236693016906,0.02941609989705523,0.006036589811544099,0.00640172017286325,0.007390489110608705,0.00907528678654317,0.11146265973672517,0.03229623641137268,0.0605867146353738,0.06961480163684067,0.004978186792471701,0.008367233515549875,0.20123686101716937,0.039635393856216644,0.007073713818373738,0.021244396983219685,0.09510764283047811,0.07261947829270499,0.00829313057931405,0.011060966809820104,0.08744625090300666,0.09640327123789251,0.014347434532389198,0.01784998590025022,0.06664784720749942,0.037218250395173375,0.01215475575117357,0.007888630816150169,0.09357791716269273,0.04321267607919782,0.03523311158533509,0.02652590126037688,0.006037967794611275,0.005867758477161341,0.05042596926007288,0.026969091147685035,0.13369551858615192,0.07475924538945876,0.011460567678333986,0.012289322070742327,0.005849239357904749,0.005225513708309111,0.1669394184026886,0.0779194435762736,0.07443741607695764,0.023824734674229173,0.004804361159824778,0.006967333405714522,0.040066612357195615,0.0339768248950284,0.10591578950900501,0.054047949220687876,0.009938823998290503,0.0059418313479123,0.004155244131839425,0.00609566149219435,0.2630476213632805,0.011756604767541865,0.006214409580764276,0.010093098047546316,0.044202432999929486
75,njh_after_ls_close_20180627,1,0.025649725019290047,0.01691654468277443,0.012783719872187026,0.023830033868662788,0.020923749464234764,0.014047357907231725,0.019611472895745958,0.01590404720213438,0.019322442594259765,0.023084711294987487,0.04272509153060303,0.02890042552561202,0.021728805144340894,0.02431473875194785,0.014596414704961449,0.016536762724101928,0.011457929439594991,0.01330861788568206,0.017762060143120338,0.007732272952958391,0.01061874417494264,0.019372561188861333,0.015706980192142474,0.01606500857143663,0.030989160273578474,0.020666112458024126,0.016819367997079365,0.01874913698870584,0.029801997935355498,0.01571666216428895,0.05402952469430949,0.022769662089212318,0.016682840098109854,0.012407231830931759,0.011383569626897523,0.014224018680406238,0.019137870439242862,0.01812537447386485,0.022446141070401892,0.020538858124673376,0.022470531576741448,0.016937380225273444,0.018276184017640838,0.018892792307437324,0.018097557769117395,0.015987366085536355,0.027869541582676287,0.02790679518694774,0.029933356011197735,0.019583526134782984,0.02030657410768086,0.013767955337681385,0.023217247556286208,0.023427447939483554,0.03191726156009142,0.022806959374866563,0.011528010347841957,0.005232875115850644,0.015371652898850357,0.017444939119835464,0.017317181936258325,0.01647205325856487,0.017445772276666018,0.0258486346212384,0.01992886473477257
76,ccs_after_hkk_2018083_close,1,0.03832761482171982,0.05255451577727367,0.028607356622519266,0.028940256470548913,0.017963534291515065,0.01667083827518954,0.008922269738322252,0.007595746550556992,0.016792861771556228,0.010934308314198284,0.018287185536675243,0.02156030510491898,0.026290747484495405,0.017016140531045602,0.01319162927047401,0.008945068857945741,0.026022554989154286,0.017582638837599578,0.008807059346522626,0.02420593083602894,0.03121795271085992,0.02472598245858227,0.011767261574904065,0.009926551038414829,0.039066379873122725,0.023027710774465287,0.012395535170711642,0.01142148662759122,0.017083361694850988,0.01874520924683286,0.016228392751042982,0.023901334745760543,0.029158489401574183,0.027388457020730426,0.016573392440862478,0.014395278278188196,0.008647869739211665,0.007866806649646289,0.02998002324887849,0.032712521194468144,0.02786555962338462,0.024506509698341603,0.011077306950255774,0.010912817360724797,0.00860897320016636,0.007395542848989363,0.023225444416803135,0.026248130756963618,0.028276480503766716,0.018849896516998015,0.010399670521269876,0.007892507126492953,0.027063315393842574,0.02462684292443162,0.07678647985344288,0.021576506519529554,0.025309469056899146,0.01190139765068868,0.014625843399703244,0.008743896630228896,0.05435180792568825,0.011545692315763134,0.0080481899037563,0.243234192691572,0.024195641154041606
77,ccs_before_fqd_rest_close_20180808,1,0.012897213208743237,0.010943944678751823,0.013789009749262377,0.01756077703364092,0.011667898563925697,0.011617505588890971,0.011550912126257005,0.01445145400828405,0.026474580644290122,0.0456404242396986,0.014434624933038289,0.01105255555573309,0.010545720489396332,0.011027148799300224,0.01193647868886085,0.015054356646904112,0.013249955140288412,0.01233195386792258,0.012905683036595152,0.001944844533852199,0.01656710177151048,0.016726822501867637,0.010939091239211968,0.011715501385125776,0.014672024861222911,0.014713352010032791,0.009831421049844913,0.010593340817384866,0.011339893262944071,0.008686798929490626,0.016059036391355672,0.0103160307855021,0.012699806697905967,0.014463428623489885,0.01132213078492871,0.012801572756144835,0.011783962758866747,0.015288403544406174,0.012196971268819213,0.010770645232766789,0.01392002727422269,0.016714580435951018,0.010368384265937097,0.011011494548764473,0.014726495798275384,0.016756206623620887,0.01581553742154934,0.017759829790775904,0.01096920295776035,0.011034220809578329,0.011827611473709856,0.01556105998260135,0.013926029072210792,0.013161827778045766,0.011113134149198609,0.01219374203728929,0.009444235154103201,0.009867018647016453,0.018826108146145618,0.03667410767200049,0.01080207427692106,0.011337024303744983,0.016416121781853903,0.025901967627281454,0.014073319066172135
78,njh_after_hxf_close_20180510,1,0.021753966054206833,0.015896358727526774,0.06900436201766867,0.09997582008863355,0.14073190796014215,0.08659855296479688,0.018323429548405407,0.02719311434879456,0.018711926426806712,0.022808023873643977,0.09746496985298947,0.06033138233955371,0.14088571846530018,0.19206892530636213,0.04116663943697676,0.027324301257826086,0.021184108968616326,0.01669732324581202,0.013293292946459765,0.0005671181005728913,0.10391244602672263,0.08061324490582218,0.021953723266996655,0.024699768990373856,0.1625428320900476,0.13092860255928615,0.12778533158071545,0.056761533848875924,0.08212042489877361,0.05546072618567964,0.036958668989601484,0.1234509207175775,0.068062763958657,0.05765075957603217,0.022022017902037987,0.04845576998932406,0.01831160973781295,0.016533261563997294,0.038823727216369064,0.07298528019512647,0.12914348039243803,0.11300818641704798,0.06600959358909426,0.05187510093495621,0.011859861058103435,0.01254131253419824,0.12885209609155662,0.11590106115871321,0.18845337404424425,0.11749053971189209,0.03949400588275175,0.02723674799075228,0.05412043518819434,0.06663945517614311,0.10427720565259149,0.09056319916239532,0.10597619900881705,0.10868113650170003,0.011072573412444687,0.012894860572641957,0.006502490640589588,0.016528952811264357,0.01201853271184056,0.02286097001462761,0.06400025041859254
79,njh_after_pyhl_20180611_close,1,0.018507682057352894,0.01793804788342302,0.025449063913500207,0.025927999800468112,0.03391799883189696,0.03069586545887432,0.02701228665449634,0.023607701381206086,0.06024348858214238,0.02797709789497169,0.029981242938858177,0.020571644476251066,0.06929443748668133,0.0891741096980746,0.04661716104841886,0.041166836782689537,0.027498067992250987,0.026916246585184572,0.02388131585930891,0.00039702431736478896,0.028124251380767237,0.03506465753568538,0.025299691825765764,0.01747438888303902,0.029782787660545013,0.031772402897302654,0.03689697881650815,0.04232668095760196,0.024751904604697336,0.022265836612907642,0.04156208646336331,0.088298447134871,0.023711287151440538,0.025312246835567962,0.025752295483139995,0.0244963336738318,0.024612819992705894,0.0228611746811573,0.021463886066819354,0.023392598285572053,0.029275831564253067,0.02873352723741669,0.02871868300122333,0.024392865043981218,0.0265855843914587,0.02725112574987807,0.028685644354417915,0.023605265827688952,0.06189244187236025,0.04970511255621355,0.022478459600680355,0.0264853564689778,0.019242119695649484,0.024236296680658364,0.030413638214208553,0.025975012418166,0.10608776454186568,0.04679623621735971,0.04338009117141473,0.04714931005959575,0.018825119658407777,0.024874820627613762,0.025809655530172167,0.03752380388610653,0.03297065379619488
80,ccs_before_yhx_close_20180704,1,0.018248543438226583,0.015876545703360986,0.022123992755463572,0.0203782182136141,0.01632533348228743,0.014907071945207961,0.00854806971403743,0.009649261199776908,0.05047949563058323,0.027242639626672546,0.01512577277344015,0.016395033182397344,0.017938949770244423,0.020022514800189215,0.01823068766807962,0.01122332254614397,0.02321918002928632,0.010207939613657405,0.008322831008673585,0.1822534422261859,0.028303313661057466,0.03093718970355505,0.007564295847857331,0.008046512102788707,0.01807697651462997,0.015962496474046697,0.012864273326615062,0.009728281526912484,0.013639603720031918,0.015233034800840622,0.014241029508967903,0.015551123580674021,0.02164576422943245,0.02298261722334996,0.014796660353799672,0.013178883400494768,0.006810673184891562,0.007991422609755675,0.02000112991683302,0.0193029615750952,0.02237473524081256,0.02153410070276308,0.009795150282793508,0.009356650028862615,0.024877401787481556,0.03053045025676545,0.017780819396951975,0.03301131170236498,0.01797109397425531,0.014521091365098977,0.008756736500888594,0.010078353413995919,0.014152189680752181,0.012937735760155585,0.012088415115735923,0.014479165143575265,0.024720918431077328,0.010276650834327116,0.01913582917865635,0.059727664206581835,0.017734554270007117,0.007502521282372544,0.02705869614239254,0.02676084503460175,0.02048031513003794
