,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
66,njh_before_zmq_20180622_close,1,0.03165811680194198,0.027541336427320488,0.047187475461443355,0.047367271817452296,0.07573491614316225,0.08418709536331208,0.0846378703158081,0.10557077130234321,0.08362264318059194,0.09953112360425316,0.031577634173875775,0.042969278300808336,0.05867297665735621,0.08127125498523184,0.08317712278781769,0.09932039251664221,0.05568044162042869,0.08642875679849159,0.08523031129074612,0.002169392079148085,0.0535807458034256,0.059212509876168246,0.0853401539223604,0.09402393713106591,0.05114969622753405,0.06709621203952246,0.07780922222508041,0.09425678471930726,0.04043211291577539,0.04818972594739296,0.06794629418408396,0.08413190975712934,0.05088379700996173,0.049222826346956884,0.08463397379113247,0.08165293528729925,0.08517436371483865,0.09575219535844307,0.0383136030205096,0.04981901047743461,0.05430939675964578,0.06016686872236041,0.08012185253047016,0.09541060035737509,0.08545867098515365,0.09953040610152483,0.042628964921881785,0.043194223044690415,0.06806348155975935,0.08442303855588727,0.0830553125528951,0.10584866772666343,0.02816249649976733,0.03424582740259002,0.046680524065000915,0.059220031273621423,0.07328907775405298,0.09611320618914623,0.08289696633378447,0.10546333847488873,0.032475794421973125,0.09050581860266046,0.08553783400605702,0.07961166947773085,0.06857144155786217
67,ccs_before_zwz_20180829_close,1,0.028838479151250356,0.028815649628862957,0.0664675681290412,0.057885168085828,0.1800850140611259,0.2146497850479309,0.3803909464737397,0.40374664929211446,0.4108771799587758,0.40997900578639124,0.05388486177406289,0.05713684170077833,0.19216770225509455,0.2422582705702032,0.3804278442981673,0.40837624947119855,0.07718643912284394,0.20600526769397245,0.4024451007352952,0.0008555256182052771,0.06489974985518365,0.0724810281387401,0.3066455938739862,0.33662866355256094,0.08511349121370743,0.13321489859948132,0.30407777637918093,0.36464950996562884,0.09124664317880574,0.14286920495843336,0.2694293020024092,0.2519283031282203,0.0766472662926277,0.06739016693803726,0.18682283249293885,0.2386584115351441,0.38032318879781696,0.39179900061167605,0.03448273856159026,0.039976996252422306,0.08600778894579886,0.11857550748286341,0.28457275269932886,0.3347723598640846,0.40914705130942824,0.4103764339996704,0.0594370729040976,0.061986584373013305,0.1669020917276968,0.28187639837356815,0.37952062366608413,0.40878612093687944,0.03425532071442285,0.03410342484033796,0.09011421989868158,0.17419711750215458,0.22142082118993825,0.3656915784637083,0.4087462830710688,0.4195155750563581,0.029061249846453665,0.3276901964690703,0.4093079985774257,0.40945955575437126,0.21823888191953095
68,ccs_before_wxe_20180627_close,1,0.04079012177107176,0.053326503712278275,0.08031347449342845,0.07012360720839224,0.22095459857906924,0.19052683187411093,0.37879667608016887,0.35591015178658963,0.40803909168993024,0.406855688018689,0.07424471184458183,0.06528200886775351,0.18186139468904403,0.19470909630898567,0.38041324865007564,0.3950879093382498,0.09097535993369045,0.15783745448815834,0.3639005457856683,0.012918799619460443,0.07185295079133283,0.08361568917058856,0.3238525753192319,0.31038901862120066,0.11310317829208871,0.10642278457396849,0.31052121446951264,0.30303290762851387,0.11525908609257796,0.10471495293647647,0.2641237217237387,0.27008608361639863,0.08253035409989776,0.08804044214729123,0.2203036498064691,0.20102201605827041,0.37862689859238713,0.3632281474078465,0.058780501676103825,0.06475222710689768,0.122150426784075,0.09701497813930972,0.30752260829627576,0.3072411306681942,0.3967105953963796,0.38887544283427067,0.08442570201269524,0.06616785316567855,0.1993377949315896,0.17941673703253713,0.3792248256201369,0.3925491771205744,0.0429946334696636,0.045500024836808414,0.10811270210831779,0.11683679102451335,0.30872067362416694,0.31345365512128376,0.41488671217316925,0.4124853178462198,0.06342025783521589,0.29519325042152367,0.3963871562883994,0.40790684474257805,0.21568220259943385
69,ccs_after_wxe_20180810_close,1,0.032548055929735184,0.027648872623314828,0.10023195566801094,0.05983297748766367,0.26490978441132235,0.26295977270577325,0.4357452380432186,0.4345609237979369,0.36674105716813227,0.4133910262864816,0.0832991372819683,0.10538757228688221,0.22629970700948404,0.1681002242861587,0.4257761436714055,0.36267256518799373,0.11684426065089469,0.1868519287027426,0.34061017149722644,0.01743422647290072,0.0824027317179428,0.10932339565119298,0.29627188364645424,0.3115184785913794,0.18963320936775122,0.14260717012869562,0.35123202343452326,0.04101891061720923,0.17396289021174216,0.09503999170360856,0.2180623960283236,0.052436081027607835,0.0951357052774772,0.07818076036075687,0.04984713802531347,0.23455421925397207,0.36785633397718437,0.38049357443969617,0.0701742875520011,0.055127147334672034,0.15805661559422635,0.14066008207130268,0.35082589436323103,0.04141274341464761,0.453903496046612,0.43190349385964827,0.10763847283234682,0.10034791414214592,0.275299081799663,0.2508633813028001,0.4480757130798628,0.4413721567208592,0.05871523346946929,0.054817597097286994,0.17387181760593182,0.06595968633481582,0.3437902414149324,0.05533633055078505,0.46079944073486967,0.4309057287931146,0.03092950962293141,0.25612938967472154,0.4220007820915754,0.3886166037314058,0.21513992712290525
70,njh_before_cc_20180628_close,1,0.2695739254438311,0.2491652322143655,0.33087000969456226,0.31882147706028136,0.351653625298136,0.3682776987061857,0.4878392916431673,0.5072272853039199,0.4424242643928794,0.47946648711957895,0.2614641225019965,0.2890372921917204,0.2956645538730533,0.3730049513729063,0.44927004463560044,0.48778399277681783,0.4087207169291173,0.5023813220452046,0.49510407882394214,0.0027540714714895356,0.1909446642507212,0.06864157262454473,0.4739349262002468,0.5120753581527011,0.2629038151811054,0.2726567632820256,0.38186507508512374,0.46734118727242985,0.2642431246740763,0.27054581048943127,0.3947182748967252,0.43426347855465464,0.4058855415681455,0.3208778060950508,0.4395995792968478,0.5013826565432864,0.48845255171764357,0.5078313934314802,0.3409359882375364,0.26901624260007195,0.2996064148516029,0.26714649269171803,0.4485154566354704,0.49169096451682986,0.48064630339621756,0.47992948436874905,0.27443354548209586,0.2689542664943944,0.295248460556709,0.38666895162542636,0.4448621498421546,0.5064400268705352,0.2562122985536218,0.25086325338401744,0.2643493648786036,0.27221583673215194,0.4057559251999294,0.4635074979880167,0.45069974956682957,0.4944452547704491,0.2693470178377972,0.5048782761284315,0.4796383483154115,0.4793356198669071,0.3730314252219793
71,ccs_before_ztt_20180828_close,1,0.053499737705931305,0.04845602123773918,0.06641632784332664,0.061804853701304854,0.1105617828389582,0.08736288504772347,0.18333213775974544,0.16503110930261933,0.21250966001424187,0.1895764844350687,0.03973695052371867,0.04979564293073584,0.11697949516739144,0.11827181812082545,0.19014961136789524,0.19956503639652437,0.07718344495106914,0.08707699304395546,0.15931363670316318,0.007726732777196496,0.05167988689221048,0.06412142089452143,0.13012465327494815,0.13421868587492483,0.07901735290304251,0.05428921664847287,0.1461247720088422,0.141350717183247,0.08508893258589842,0.07349655917497487,0.1577219574981575,0.13749998982519643,0.06553928571289735,0.05976222865682116,0.10651592042179028,0.09477712258173863,0.1624073394700267,0.16423225427990742,0.06687847172100032,0.057767815932771915,0.07841855356787973,0.06183222423989402,0.13791962081373682,0.12807081309261187,0.19850673210702208,0.18950126123085465,0.059328885854643874,0.0541036215820327,0.11282870494273482,0.0962855236997453,0.1882435820464551,0.1983708134007148,0.044107003012779755,0.03795367841107874,0.08316299874738539,0.07525500512379549,0.15421248889764702,0.1573463249479661,0.20979899098572502,0.21305193887210255,0.058227785242240954,0.12510242718231318,0.1838847357247864,0.18444930247182342,0.11385824940013273
72,ccs_fy_20180522_close,1,0.12021851929111127,0.14709358787048724,0.12018589298274199,0.252705760934742,0.3175966688795171,0.21059084498886255,0.46777496973945837,0.43277854838593444,0.44472237745703597,0.41828387181683474,0.05333449393514738,0.1125442798407881,0.17023192703597526,0.1340326544190623,0.4161790071868955,0.33770134655922485,0.3004130316133899,0.41173145418992324,0.4736321910115834,0.0019316747429411355,0.10146574154184723,0.13793141156361552,0.4506693897381092,0.4221897082488065,0.06351407682200466,0.11318510721142537,0.38786929057503833,0.295485920256253,0.10663116308686166,0.001979376138987741,0.1600738849075101,0.22349262971119685,0.11969073949434955,0.2850490883690884,0.39366576544573945,0.28757121668377145,0.4702519007028756,0.4429049650096795,0.20572461757653487,0.25363409307271195,0.08271111642610975,0.1482477050412273,0.4274226934781404,0.36112306100755903,0.4806787997863003,0.45257860874045475,0.07047872318450615,0.1822324217335746,0.21585050652088267,0.15154073981209124,0.43188521358636284,0.3904881313575904,0.08640140801999355,0.13228879583696465,0.04466492092317595,0.1128394811707198,0.3284215221299128,0.26360319731724335,0.43654620609497674,0.37747024801229206,0.14541540114874102,0.4602668974918397,0.4825631056702134,0.42795603066356214,0.26500528319050776
73,ccs_before_dhy_close_20180709,1,0.18122091792355272,0.1486364503780607,0.16471423149773065,0.13922886992765346,0.23436161201260838,0.26118836846475296,0.35958544928421304,0.3505750158421755,0.34515993812857954,0.3075837376423383,0.15047264085689946,0.10827454723810001,0.20536430842443382,0.13704069631603655,0.35399626623434927,0.29633537738459437,0.20785129440482256,0.31769792800728,0.3513392459441398,0.013597762784473067,0.13321953404046652,0.17748341990660368,0.353108484556631,0.3719085954160432,0.14978839827177548,0.11609047906409165,0.2997085333117857,0.3117929483883798,0.16662212794768044,0.14627444257448433,0.011720639692621833,0.2413987232553165,0.19031462067337943,0.15998288316054576,0.26435407471636335,0.31490028370753465,0.3716295914885149,0.3643537948664706,0.20874955528137307,0.16826596128924803,0.15342588766451154,0.11356969114673898,0.29236466530926736,0.3312452499146901,0.3717577032719634,0.3484455395493605,0.15844059956679735,0.11922328335572005,0.20195846006788232,0.21198074739769163,0.353902316565674,0.34540864076742844,0.16365689231095945,0.11196114970423607,0.1699949351244858,0.13734438681177047,0.27867203087784986,0.27122983859270255,0.34934606856280076,0.3298000786973305,0.17465154389601356,0.36125869959559276,0.3479861367588692,0.3477461919773522,0.237519726371778
74,njh_lxc_close_20180502,1,0.10080200586797657,0.11044612988683589,0.13406691990716524,0.18587382983401288,0.3443368898256226,0.3108882648990176,0.5232099784504494,0.4979628552780859,0.5203563746525074,0.49750663458230054,0.07728779922427084,0.05620198270006064,0.20104992154845447,0.24956794855452832,0.5228278570753089,0.44948239638337123,0.08820829149534222,0.300558709486675,0.4899034115485381,0.1207188531574744,0.1299479316762791,0.1625903077423643,0.49606187043693745,0.415816353399012,0.1282707164616226,0.17599242867584522,0.49314926450658536,0.4168560320797341,0.23427779117792938,0.18714754997563277,0.41711692338405637,0.17707179778924945,0.12497378457821037,0.18400841527760534,0.3325875888443639,0.25083465969669116,0.5236160990469091,0.5044218775566869,0.13238588072699276,0.1612648526317608,0.17397898171558865,0.16848323089653125,0.4756178209433552,0.448170501181964,0.5271749493406455,0.5223794053838484,0.0886432498754309,0.1434671891081404,0.3309178260751202,0.24811889443345894,0.5351882782262277,0.5008188364649256,0.08532960710957374,0.11708445606656205,0.15886230086375866,0.1956423015777957,0.47026356434218053,0.12318327904050565,0.5513502793170818,0.5233565050624982,0.03205129631534857,0.4488933595464035,0.5165197783872725,0.4825599950589858,0.3015266416618073
75,njh_after_ls_close_20180627,1,0.026622117919173873,0.020966853388921347,0.025875443165934906,0.043991927537930346,0.06252080883545454,0.050984594963401034,0.10461217319079463,0.10835218056448352,0.11877518581106676,0.12144531545358414,0.0520939124613049,0.04785501383568852,0.033663595622596874,0.08475772271038229,0.07204356488116322,0.11935373998051496,0.026255234914895786,0.04378875531933571,0.10153971829854898,0.0034960089832731817,0.022745289059726486,0.04492567669164568,0.07350816525007031,0.07850735501351996,0.05971691360881092,0.06040755262956331,0.055584031574488324,0.1046593009490977,0.06265641573715527,0.04868044479415369,0.06630392981943264,0.10639557024424072,0.03550443299539934,0.026548148548847038,0.03811865215479922,0.04462963850514162,0.11017163251342672,0.10982778840404021,0.03704910236732146,0.031795930415,0.04967611887412683,0.047564778975213974,0.07419203540107785,0.09491609014826603,0.12699064004326482,0.11795132911736302,0.03895990738939043,0.05627092613691458,0.07291228102364784,0.07613929479668581,0.0967418766289053,0.10405969415505527,0.028458633595655793,0.03371657328636908,0.06838512375624203,0.05932699972022188,0.039768575414334324,0.02711186643504129,0.10767277965377473,0.10797481596357301,0.024363412625037887,0.07407941071175882,0.12769138620677642,0.134202575439808,0.06681026507207555
76,ccs_after_hkk_2018083_close,1,0.07909015410012042,0.07560742830266667,0.09409265175588391,0.09117203388123972,0.14465854686290514,0.16438644734018634,0.24259981520256174,0.2732172661679434,0.23911618411015753,0.2320555007552094,0.06993944477726394,0.07746511914129929,0.13877898418719214,0.12153080556822711,0.23105976930711872,0.2566285924696834,0.13230611868586165,0.2030635656676055,0.2743700519643144,0.006205144879751454,0.09776239231374835,0.10539077043935854,0.20804438174973702,0.24683720083997046,0.10785702451120542,0.09427852019423734,0.19276729541116355,0.21335075589579303,0.11131215502607601,0.11059478043562965,0.1682736614342302,0.17073028193978426,0.11272157947694537,0.10066637614251225,0.16761507251922872,0.198324326136865,0.2545844377588524,0.28024539141935,0.10892639891846913,0.08825184807692606,0.1101839262485919,0.09666031780250599,0.19510182566874892,0.22017859186297312,0.2706496590505379,0.28281430353341575,0.08343077507137434,0.09106416464798434,0.1362695091454994,0.13249066496227135,0.2371750007441223,0.26571880144068044,0.07234126056749063,0.07433587545957725,0.09012555515235385,0.11063034049977957,0.1864360930206868,0.19626219806564346,0.2493727038401912,0.2751065856434756,0.07173304400455566,0.2396471018200772,0.2840371070880662,0.032137131605488325,0.16077782519864633
77,ccs_before_fqd_rest_close_20180808,1,0.18516082497713535,0.19859329331026207,0.1368338297771508,0.1501544461009659,0.21638461390022695,0.2300772520247612,0.280808939659142,0.30126181460609563,0.26130728578179374,0.24968821982502298,0.15484823946601292,0.17786035053739954,0.207235791572522,0.22074482430800246,0.28318757294851504,0.281533074894988,0.18282498998053018,0.2395354340124176,0.28710819869494075,0.0016417263889316879,0.15129566315398968,0.15489362702596587,0.2661557595757787,0.2833866024033178,0.17001503062555332,0.18198126975473955,0.2519694227475741,0.26849958704021454,0.17698674875549303,0.19701258468741473,0.24109969202249065,0.23621731042149346,0.17812148282694723,0.15026126579266488,0.23696858185580502,0.24684673055494344,0.2835041927368464,0.29550175064549367,0.17810122927171657,0.17346732276923346,0.16482157203170428,0.17742952472977538,0.2582283058442044,0.2734745339944059,0.28344763474135526,0.29280016850122415,0.14221020777670051,0.16426021514356504,0.20767409406335027,0.22474712307497144,0.27941301660342105,0.29435452169428766,0.1528110007474879,0.1770139659123744,0.17664531539727404,0.18998562435764826,0.2537707767760979,0.25589778231449917,0.2791493389800683,0.2689456686018478,0.19218120047847506,0.27089430510731066,0.28485690175913564,0.2631695631406416,0.22026967092509875
78,njh_after_hxf_close_20180510,1,0.037248169607424705,0.019600309058654532,0.1098850276916946,0.09081235603135472,0.13004619604976916,0.1893324576522251,0.4017146538005951,0.44794812191589695,0.467499311913232,0.4518916295259005,0.10652382759951316,0.0748407268179031,0.1629688474078329,0.08972165154919454,0.39817342064693173,0.4482294449011903,0.12444558314922775,0.2859307102581103,0.3846649637138398,0.0039777475857364466,0.10146429411418723,0.10233569392793751,0.303121353255057,0.34289993488023174,0.0867625812927964,0.12245482267153426,0.24829747253868412,0.33406414522547834,0.1289652237558896,0.2067402321290879,0.3331718034846146,0.17699739679119453,0.10962020372929508,0.09713299215288079,0.30318221728847616,0.2315533360055676,0.40229805919908723,0.39986890559030713,0.0842458302397718,0.07924838549253153,0.07499018911995459,0.11136338462135731,0.3084003765945885,0.3099358030261792,0.44025158660051,0.44724416232964487,0.09118419698208435,0.09325168754689131,0.13456879258877982,0.15181511798832883,0.4017329370857075,0.4480574376069854,0.07943444756575883,0.07176348900707157,0.11100422270817638,0.14679856173494152,0.2632928531030266,0.2507439627178848,0.48986665932957235,0.4983581513298001,0.016527636210539307,0.28758139148780926,0.4375205319012963,0.4516414594401062,0.2302688918635599
79,njh_after_pyhl_20180611_close,1,0.015015214747097374,0.014439045882682041,0.03904662814672806,0.04078431969977411,0.0518255839590058,0.057295451065201675,0.062461910420690006,0.06891818550097713,0.05717661170869151,0.05986059508559099,0.02302627007574154,0.026355030349832047,0.03873939726455343,0.039872002683204955,0.056749416819616406,0.06575419151831974,0.04534941606240413,0.058977405027532,0.06243561374251219,0.0013675190226943347,0.0424455529076926,0.052632545866966175,0.056398331870273585,0.049276354088673494,0.03549159356901838,0.0382011503279355,0.05447282620898191,0.061123476319506195,0.02483906996392946,0.03074196035421424,0.03742361865569063,0.04397592883636799,0.037462058472726704,0.04415548335817195,0.055596145259751054,0.059090637039242125,0.06001142353100927,0.06583470937521965,0.023949918918186007,0.029361833330929222,0.04115677104498632,0.0473180691530356,0.05749858580089487,0.061145112620703095,0.060520003865827746,0.06519890245154475,0.027869919643747774,0.031181121063618172,0.04275181820845402,0.04660388464143431,0.03879127915256663,0.06831980595578095,0.01826026809842985,0.0185673095221195,0.0336806843020085,0.037446512718222344,0.04289777122068364,0.05587447426436248,0.062126826806525724,0.06085125344695016,0.014477233858639008,0.061747321405508974,0.0641010313196618,0.05070299927270471,0.04526599041993354
80,ccs_before_yhx_close_20180704,1,0.12778784828173642,0.11877338342910691,0.16537248810566096,0.17179365266318827,0.2725323360184275,0.3106254562560997,0.49271849461076234,0.4729374137951828,0.38931786819342123,0.404878912961245,0.13213591833499128,0.1473551841481693,0.10179623385469778,0.2815518387948475,0.4323982822809328,0.47554826611137196,0.20198152146631887,0.3547882344797591,0.4003644533143619,0.018390669824353358,0.13080190402153702,0.1570312069700631,0.3928628349715055,0.39097044203014975,0.16211281219399112,0.1847642901270168,0.38540345334695,0.44194402288334617,0.1965779557753122,0.20959346255552871,0.3412224603775609,0.36776011853263296,0.16482140610443904,0.19199781149397016,0.32058246333291346,0.33213595278234964,0.4441102818060311,0.4110421747010594,0.17278591180053923,0.17335234006712166,0.17954880980130983,0.2008171130829344,0.416382892389645,0.43226551450468625,0.44797237208646384,0.3992627042313038,0.1455194626725697,0.14613297645345721,0.25023788937979274,0.3291262644073964,0.49429690306730983,0.49828229479173225,0.1035291966502821,0.09940478943094767,0.15035276055227031,0.1873806185487177,0.12844087092935783,0.4082910815105055,0.46802285495525425,0.3795801294562241,0.1292933030593666,0.3842537640697838,0.40252120043952544,0.4055819903293612,0.28486592999373206
