,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
66,njh_before_zmq_20180622_close,1,0.02046855776073069,0.03262291632076806,0.035579671552309754,0.037679697333763675,0.06797060152382628,0.08495229850790854,0.07848632682377815,0.12052716003309177,0.07868858786547836,0.10884154046296579,0.021455152019012172,0.03359738634911276,0.04250180030873046,0.07439571909329278,0.07098352902955947,0.10852433493537647,0.03787242317125054,0.07540547651234722,0.09180469016052847,0.0017033634637751342,0.04844340156883324,0.0563267343199001,0.08235289656527263,0.10605616122246493,0.03690952966413456,0.056896613103749424,0.06137820185525476,0.10387269104953159,0.027880594203907084,0.03549720070758642,0.049014746588189766,0.07908836998595632,0.036772078451479805,0.03899256328891185,0.07564522328598866,0.07933984003188049,0.09152011079496179,0.10369383563902733,0.026403919053558125,0.0366178281735001,0.042368158031390005,0.05090765586990149,0.0717311418079678,0.11210886553003038,0.08865718624435218,0.1092698370432909,0.030946226864364212,0.033776398628774594,0.0525029888575815,0.08004903439589607,0.07071132598376123,0.12427109039794196,0.021758420951515256,0.026965161264661724,0.031960467019698145,0.04540827526587621,0.055514580402295254,0.1010989240354685,0.07218311311131097,0.11853149749803867,0.026838041163898336,0.09206905881524408,0.09090275450103937,0.0755234888181826,0.06379402289506525
67,ccs_before_zwz_20180829_close,1,0.016208769803265077,0.016322568585892108,0.0451637821389158,0.03687953208873536,0.19239363304858265,0.17734827815608908,0.3243357708067722,0.33440705373679425,0.34408809138590096,0.34068247896690507,0.03321489966163242,0.035824344293683745,0.14052098769069737,0.18176512110281312,0.2986897028969679,0.3196993723775314,0.060046146539792934,0.18796572855884608,0.3485990828963445,0.0006291964775410154,0.05034293059414758,0.050783185501623605,0.28737443983774247,0.296003160075932,0.0599089287272926,0.09403105212336797,0.26449202713022046,0.287738898754831,0.059890907587370985,0.1012640795785148,0.2007966462271087,0.18377328379770116,0.05183977223455237,0.047849963565921416,0.18382279548380412,0.20254710222004074,0.335450423658083,0.3402596561596568,0.023212567609568052,0.025243116020327114,0.06061352762516171,0.08742314860720897,0.27574872642693815,0.2787584059934538,0.34722265519770995,0.34514510150346533,0.03587087954971925,0.03782008720005399,0.14270919924815495,0.21723503182507622,0.3179801520315003,0.3245672143373235,0.019802986839985534,0.02064827653169673,0.061174575927697226,0.1263066099309731,0.16811572932741425,0.28103985959658484,0.3267816266751477,0.3353196690111618,0.015444475207088328,0.29674777151569304,0.3476798718953454,0.346328356315176,0.17809208463158185
68,ccs_before_wxe_20180627_close,1,0.02382252439335841,0.03296068360470879,0.05525011383905972,0.05430066596684151,0.1717311660690682,0.15901912004744556,0.30170319447633304,0.2866780840129242,0.31822758241391297,0.3163090711451193,0.052132191421728674,0.04503659036377924,0.1305644455433591,0.14243578026612747,0.2683355449234332,0.29486058731462855,0.06236776799109663,0.11819820160385255,0.2896224274075951,0.012563051442000593,0.05630499387785551,0.06436992329636469,0.2542671345399396,0.252122892520259,0.08180542869008117,0.07892178738197343,0.23794719954307317,0.24003645845867536,0.07962539257786376,0.07056876043052861,0.16756850595735498,0.18105245386122948,0.0566870554318575,0.06368008078564003,0.16849992823163268,0.1624603716968735,0.3016835899300593,0.2921544201027077,0.03840652334026078,0.04669523141614559,0.08893235131168642,0.07633653284599531,0.24279416022041184,0.25453698283608867,0.31900209936911905,0.31216269765488425,0.058616003765595136,0.051770140928714,0.14719427598162535,0.14559416373401782,0.2888545361486375,0.2947618175482349,0.029555615036714535,0.029965402157021988,0.07600078650625162,0.08947808688117372,0.21604489605895516,0.2279121298948106,0.31010434338205045,0.3107145681582133,0.03854752244987887,0.22957076749719685,0.31913171140602475,0.3183067231083964,0.16416976939372574
69,ccs_after_wxe_20180810_close,1,0.029163539770543655,0.024325352004088224,0.09530561647341783,0.05465580704656809,0.17703518180708075,0.2006459179459367,0.27827581275525093,0.29966615041631833,0.21213687942955944,0.24744218438490717,0.0723907613655609,0.08975714281337158,0.15454250642380443,0.1209780627941916,0.25212765916792296,0.23513388530294674,0.10935584471432946,0.16076852622267276,0.26759781405226807,0.01724653822012312,0.07156096175886656,0.0923143521628534,0.22750921137452385,0.25880026435918224,0.1412183834428809,0.10957847109771975,0.21902105493589746,0.019499864840164048,0.13366998801473137,0.0791071561988788,0.13855230026685933,0.02895398931648604,0.09380548598163096,0.07181242911298638,0.03743379626009121,0.2067427683675676,0.26565568011043067,0.286609810376,0.06809787591788527,0.05127523653909582,0.11824763903792607,0.1135643271399725,0.22931219717283338,0.01975751058260815,0.2749509138048111,0.26774669860366357,0.09797569701385124,0.08671350678744671,0.1784658802406945,0.16935201186902635,0.27122167895070304,0.29684282385630856,0.055277954017496626,0.0484017810167786,0.13363615466237008,0.06469340953018932,0.20944404051452628,0.03103349429109287,0.2706391756011638,0.26855697249186256,0.028096971994445476,0.22481910503609825,0.257682895817245,0.22757611488292384,0.150684050288463
70,njh_before_cc_20180628_close,1,0.11088656451229409,0.10366757839025226,0.13103652691302994,0.12793132764055207,0.14702711867984744,0.15678093723969702,0.19617142702699347,0.20552280578694698,0.16774929487238277,0.18762907550688915,0.1111371221187804,0.11599537152290575,0.11955484624550586,0.13887998493239584,0.16129706773882438,0.18029408716793516,0.16381517352935954,0.1971307820114783,0.2008213764453932,0.0013896254752448372,0.08871298990640812,0.05529535833334335,0.1867715094223151,0.2054092645581298,0.11088912107604444,0.11398372523224527,0.14703927711390596,0.1851639279485201,0.11132344099188927,0.10755310533605753,0.13412497753524524,0.14829073410892935,0.16295077477763206,0.12921116067004185,0.17384041615467904,0.19716748004136558,0.19646555294633816,0.20666260334480943,0.13883654625936487,0.11324040905229289,0.11485805354389421,0.1127960856969858,0.17938532703543855,0.20020499071528502,0.19318309658850957,0.18802483520606725,0.11576857806441423,0.1082406718992394,0.12826321600475507,0.15584068900153508,0.16385542959994456,0.2008577356868039,0.10831152737510927,0.10387329685628194,0.11404811008557643,0.11309290421549001,0.1397379095263497,0.16666487230752153,0.16895909913501403,0.19359258061782045,0.10971089873251458,0.19963304931608722,0.1879404247769661,0.18754679657960657,0.14831313511146058
71,ccs_before_ztt_20180828_close,1,0.028789204369989746,0.030330472006544287,0.04021574795117782,0.036611309041173365,0.06564955776337517,0.0592019126291131,0.09807783194487721,0.1072243765475013,0.11650185704268105,0.11978454630858394,0.020762505437265093,0.02734642292478079,0.057625484582566486,0.060957100248648956,0.09531266475744707,0.11075346088693125,0.042415205949501746,0.0584692259931742,0.1062374750532106,0.0075477230018248685,0.033265128790000396,0.04377590171435135,0.08100732603714603,0.0891185725856817,0.044612891960786535,0.04256560770511842,0.07673974290779557,0.08259681968147531,0.043294825393430415,0.04132967937438752,0.07093887047449256,0.06480941674512243,0.04004732224743278,0.036427763350813075,0.06545194182630618,0.06699143364306163,0.09820206904115661,0.10732337880929489,0.03679680819891411,0.0316714883441961,0.04776374582207162,0.04188147065161022,0.0767497012301017,0.07950217485492683,0.1209180870458203,0.12018743306845865,0.03510648127361125,0.031438885693414895,0.06103064969692659,0.05744869154118236,0.09474129718703674,0.11050026451477957,0.02473666571846881,0.02109339274199893,0.0435743810719835,0.043862853232541396,0.07314202865329322,0.08081747754933731,0.10745478634933608,0.12039058059121953,0.029684127507388268,0.08129570096380426,0.12387586067817599,0.11559805107494395,0.0660871228434963
72,ccs_fy_20180522_close,1,0.02650094833710136,0.02522423333291668,0.034809510585460564,0.039732045543424126,0.03998660548593948,0.046385052979985984,0.045033301826627015,0.049033962841669915,0.04857518244586141,0.05323369462361624,0.02385703461937618,0.028008272227027273,0.03783699748402355,0.0397928674402256,0.043486890236960875,0.04521230344485378,0.04099486452854367,0.045782297695600736,0.04743550817048118,0.0009291026785346775,0.029883056076918987,0.042070993014094546,0.04466972663547277,0.048925785743990396,0.02373152526736812,0.03423174076885223,0.04207059247663731,0.045697020181608344,0.03384979140659904,0.00025879311648347705,0.02452403465291725,0.04605060560546995,0.03463282010478914,0.03923178364736899,0.04274069132673593,0.04559130094759296,0.0451690337804068,0.04915246734588145,0.03456342139496912,0.03644146827225535,0.027221215993391952,0.04018715879517834,0.04380901919012655,0.04916103259692939,0.04720957915642763,0.050434816722295356,0.023399142502120274,0.035744839799409935,0.0362579437465832,0.0408219119466626,0.04370458036880459,0.048179374125194276,0.0252718789079991,0.02601454359380166,0.024681758904098742,0.035294389709552225,0.041414602203826416,0.04653383439350877,0.046629768372575764,0.0483201764145618,0.025949597633008657,0.047172928681433066,0.04888687585983392,0.05000680225157974,0.03840070469005541
73,ccs_before_dhy_close_20180709,1,0.05823042331986262,0.04960419053645955,0.05902801599188494,0.05043954335335529,0.05996530893009888,0.07190899134502492,0.06786765670631052,0.07169488538547221,0.04240145049336132,0.04118012232427912,0.04361102296076051,0.03669687798303744,0.03933550393393293,0.034938704001474835,0.04858164169246534,0.043901287058982885,0.06944458864940481,0.0893553533937027,0.06704769640234041,0.013562360607094854,0.058530122846062446,0.06387006105921343,0.08608845876421775,0.09911163231330251,0.04084858719592379,0.04782427101102285,0.049595326636682605,0.0643145228683558,0.03778177316740728,0.03697066080531698,0.011338850164548678,0.03472694138210403,0.06926560921173829,0.06089426458953495,0.07488080115353211,0.09079179919932646,0.0774659569069146,0.07921710031343443,0.07236981584064961,0.057360850544548744,0.048869063296367414,0.045653523797424524,0.06507630830803193,0.08279435665846208,0.05911125870779935,0.061467407078796714,0.05141108275708469,0.04131817812026728,0.04666482970439885,0.05054569422087049,0.04887431015030057,0.06770464777721284,0.050813759101046976,0.03691612615077742,0.04087104899865022,0.04114637839539428,0.03831568555223286,0.04315183125992849,0.04361093071109891,0.05922120843783489,0.05817137047362681,0.0902370899031993,0.06115768315667483,0.06101902028059241,0.05572134100064402
74,njh_lxc_close_20180502,1,0.05192453842661994,0.05916566993911863,0.08675209219116906,0.11555654088498796,0.16323365476406163,0.19994203129217827,0.20057388806759283,0.1851775600505974,0.1419660930112829,0.13074487662001716,0.03650431373919385,0.031994367652290315,0.06337813782377034,0.08869440374076243,0.14065371912526856,0.10559224459906366,0.05886910266911938,0.16032381277235114,0.2125462288210264,0.06574410326432815,0.09254192437027113,0.15356540177523964,0.20621250651902812,0.201273536259656,0.05408647483569145,0.10390932955151501,0.1553810005117352,0.13139089467060197,0.07799500618717273,0.07515115804788448,0.09987735842857014,0.046486561127260226,0.08833660662667198,0.10709410664297686,0.18409918833660285,0.17026738896824703,0.20107088237277457,0.20475813521136882,0.07546082414332769,0.09001047350476754,0.10231629896935449,0.15629848926008078,0.18849461439528226,0.1892353311683267,0.1984356905034182,0.17590880298668643,0.04480834203869382,0.08450385392425297,0.12074902188025881,0.1041879617998127,0.16127844574249156,0.14341180528468536,0.03924789804345546,0.06397584568742547,0.057472154310724305,0.08660109053916015,0.123448932245814,0.031770890575397774,0.15192126376152149,0.13165579473235434,0.029651575654476105,0.20529844638447572,0.17646684238007174,0.12573138613792956,0.12048713931175489
75,njh_after_ls_close_20180627,1,0.01808037804871315,0.015161604633589999,0.017620091928111523,0.03128597147795257,0.05479396766231298,0.04809690933217345,0.1402308443680967,0.17645948932675443,0.177521321416783,0.19436456626983972,0.04094487949957017,0.038075161251948375,0.02885934818567287,0.078383406737878,0.08562702090592793,0.18421005754187664,0.020363903804047373,0.04353912882653715,0.16088566025520284,0.0017708888385903144,0.01632542176304983,0.036370771424956046,0.09639173129376791,0.10787916674837532,0.0463272146265811,0.04888729790522498,0.058524052748580455,0.1291702886395267,0.05194842086392804,0.036659686368466955,0.06693283573372813,0.11219201780252323,0.02600524732049644,0.020636952871249153,0.038285187586287864,0.04852684505674757,0.15988265825679002,0.16769367606910598,0.026653881382167573,0.02556095892525269,0.03842021739035775,0.03770928560499486,0.08307565833395636,0.12616609624637562,0.20565314877619292,0.20807136302349458,0.02786298093029592,0.04523452712412121,0.06292889201607746,0.0697797367550959,0.12469693929357677,0.17134752283876392,0.020700009946552342,0.025954754769399183,0.0563268113314008,0.051440527210489806,0.03915322928347042,0.029467408211990165,0.1554685642950204,0.18416324191787303,0.016621108260564198,0.09926715647834441,0.21737070832939662,0.2039864372126762,0.08090617561373228
76,ccs_after_hkk_2018083_close,1,0.06128114948505344,0.058018166797417454,0.06834870836651791,0.06494685599188947,0.168674053879316,0.19820085473746948,0.2827579449529316,0.3129974093469063,0.23695904849158658,0.2314631198593964,0.045367307620933134,0.05053704728301499,0.09894455028584953,0.09029401641994594,0.1913146401957098,0.23624072610499622,0.12253515825080585,0.221256815723924,0.32413169188381613,0.004350661411244695,0.08304513796515949,0.11726653469054343,0.2410069931666361,0.2882395831488764,0.0860255250360545,0.07225461538602924,0.18735389739097733,0.22083194395898675,0.064164915271536,0.0648404141159269,0.09447722477188178,0.10039900276225898,0.10160084939613422,0.07794107263814035,0.190216649269945,0.22946197382455288,0.30633078923818335,0.32818682482200184,0.09480889882277761,0.0725049312558415,0.10449396226119795,0.10153297268745796,0.22242483720295061,0.25915609342405893,0.3167827120715927,0.322476690399765,0.05446740640804062,0.06148386427220958,0.12636147188175023,0.12133344580488932,0.24360439075923385,0.2783666728526892,0.04866280692531973,0.05134529260074477,0.05965480497454866,0.07308795005584241,0.14181046711548584,0.1598331676076391,0.23571741601584179,0.2675344060157191,0.056589176790348195,0.275805542150897,0.3317697199849264,0.027935568266685813,0.15674700847735942
77,ccs_before_fqd_rest_close_20180808,1,0.06323814972020105,0.06785422787187033,0.06375112608140514,0.06888604129513506,0.09427573483951633,0.08965248206794395,0.09916169546370535,0.094693077695091,0.08398093700369695,0.08274949949441772,0.06138765653776038,0.06650679592136381,0.07701488525823394,0.075841511822126,0.08951548060529685,0.08745058562902332,0.07971556708390731,0.09436547775447432,0.10154261811688492,0.001225845702372499,0.08034423609665518,0.07543223168896758,0.09806963245471581,0.09822140885704542,0.07492912425123265,0.07390350216003082,0.09200257628980431,0.08650103516163027,0.06610000011552034,0.0670743331235126,0.07611138796869571,0.07575459782738424,0.07607028674777284,0.0739558315462054,0.09534930253365459,0.09758997149209772,0.10209081976779465,0.09719900996963404,0.07262907127533737,0.07086357654555704,0.08272488205340099,0.0849471797753399,0.09868045059110438,0.09057877618289648,0.09453123013644395,0.09511564636478864,0.061529013527532005,0.06848842008940531,0.08387267998587843,0.08022035675743491,0.09420635352187152,0.09187992802737131,0.057188765572055524,0.0652904655301134,0.06627247515254532,0.06900480860041085,0.08377331542190032,0.08254448178107124,0.08819810609260285,0.08660093832438971,0.06466685130087955,0.0993871448645838,0.09368132289311476,0.08170873357126425,0.08059521340556366
78,njh_after_hxf_close_20180510,1,0.016702010992483585,0.009640701020440857,0.03814377399291599,0.04368522326213256,0.046551924285403425,0.06131789059109759,0.08996512151253706,0.07656948946549445,0.08033332398406894,0.0779413093555166,0.03270861048780163,0.02792767488902919,0.04820519124605471,0.030784600389457472,0.06699951046777007,0.07649212402478196,0.03662163841672877,0.07912194983019684,0.08828406429089196,0.0023630935205741174,0.04540460666452865,0.04975933777025389,0.08242571130353617,0.08980996457403968,0.03607118638617067,0.04289539608665951,0.060309725898809,0.06803313500984352,0.03432751920953328,0.04893022474980147,0.05750611728141042,0.0369873534584663,0.03764095715969458,0.04033484481166977,0.08261445365441268,0.07526135712257442,0.09015240840652641,0.08614290397798163,0.026132371778081767,0.03281731900577159,0.03166518530121962,0.050167037097468864,0.08295697664961944,0.07400793252066697,0.08673762417898061,0.08446222560805669,0.03219182105892014,0.039218014745028514,0.045414777853356965,0.043300340511482696,0.07930037187633236,0.07660669481150142,0.0271177859689548,0.026296798719464984,0.033287860494501983,0.04740272239347073,0.053974123460038485,0.051681241448418534,0.08102715234298499,0.07934392328460076,0.006413030731227884,0.07961671661790945,0.08673494215361105,0.07806787030532453,0.05517045766356696
79,njh_after_pyhl_20180611_close,1,0.008675763004916731,0.008898303307504993,0.023794319990486673,0.022833014447050645,0.04326089057003874,0.047355815350522676,0.0674468721919779,0.07918089718575567,0.04832792199812235,0.042880309953462356,0.013502678876240572,0.016346534577927525,0.029513453384193124,0.03829220554431231,0.05222852842309045,0.05354042538680709,0.02741272015555315,0.04536798122688931,0.057687530344813866,0.0021915490585931105,0.032827117004528214,0.04085484854691113,0.05074809157236365,0.04275134363706519,0.02278727294835338,0.025182836814677218,0.045173287928912856,0.05254608926227952,0.01491059658316559,0.01909899771723904,0.025142909837058372,0.029309375731517588,0.022117875985289238,0.024125212456421095,0.04340154762583038,0.046633139458953594,0.06419562793082276,0.06687832833553625,0.01491351634051441,0.01798562151139773,0.028525252451242173,0.032451696836965305,0.05163360918171742,0.05823115559988571,0.058108108645435155,0.05416767162972836,0.016599732313009163,0.018721629084281863,0.03367523720466445,0.036427079355867586,0.03938471183773651,0.0703441919886159,0.011086667621160786,0.012122501946951462,0.02235267841844019,0.022597646246249194,0.038447262693341776,0.04406227871189794,0.053531802955521415,0.05298611911432245,0.00825478246561333,0.05286804636045463,0.052742632510267944,0.03086927216129165,0.03641426749283998
80,ccs_before_yhx_close_20180704,1,0.07581127139483512,0.073441668364742,0.09451543829744519,0.11620757473977394,0.15357307482301188,0.14822307973903334,0.17940381511909387,0.2312475733703716,0.1248247135691443,0.12508224692908265,0.06324926298600139,0.08298352954752838,0.06619711766450691,0.11193816365112592,0.11793198289930304,0.1440038256866626,0.1507996738860475,0.29303438094522816,0.33186235877988907,0.017167210360347435,0.07065098292805123,0.08847283262812602,0.32054226097090854,0.31517749376774734,0.06589402642530082,0.09513399842956778,0.12303551982131333,0.1502298311997961,0.07625188809641123,0.09204900108162871,0.10964260981337862,0.12254458888577136,0.10705239086859027,0.14284083535452824,0.25676448893672327,0.24517310671731707,0.307051270480287,0.3174667048592649,0.1104640151925371,0.12047986048588867,0.0799130184949572,0.10889054909895454,0.21873634044142218,0.21735417653202907,0.1869884085640374,0.19149786671396482,0.0757398704439094,0.09045039504903306,0.08637381741550303,0.12653910480690575,0.1725439784404065,0.1699428259149469,0.054580748505148616,0.0574568662936528,0.06082360463577059,0.09016450862575727,0.07289017830446813,0.1325093877507152,0.1291650955024834,0.12864006898057437,0.07996286242883703,0.34009404351338673,0.19361307384211157,0.1252473463272708,0.14263334072379
