,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
64,njh_zhn_20180428_close,1,0.08709184466111271,0.07406168768734242,0.30966427086637993,0.22019489572464435,0.28584894764182844,0.3178251313798547,0.18916070161655923,0.1665412412085612,0.1760663063265556,0.14528779385495638,0.279223752637304,0.17978982806266428,0.2535304177750473,0.2794083559475304,0.17501582229579427,0.16647685768037232,0.15827661570518875,0.17998989768120063,0.1672157167787908,0.01057149568772783,0.37205464864198057,0.30482612288577177,0.17063591021930852,0.19259981314209515,0.3841332440079715,0.28590113595833355,0.25282407738490337,0.2087053987535268,0.37604254405117715,0.22967335387302096,0.21354861467176348,0.20832590538208207,0.01297621679966105,0.14162679111921822,0.03824882031260941,0.12861224795514653,0.039391772979075354,0.1587179272290462,0.08381244693447701,0.08801175508641869,0.40191209886677,0.3259811757850055,0.042073324644139855,0.2278056363080051,0.17689980951149345,0.15967971965659356,0.15301028316888754,0.19229312805558252,0.3830395509801151,0.21461606350227566,0.16469802623642246,0.1664103235842527,0.17186664668677284,0.06512313973301222,0.2433474539389225,0.2453515917708248,0.21752782874726928,0.18526577926631446,0.17452184301275506,0.14510203597116247,0.07059810169842995,0.167709160297449,0.12514101636189406,0.1518212560260807,0.19193289566277238
65,ccs_before_gl_20180621_close,1,0.22857323416849876,0.12593523347241775,0.1629187090500407,0.17558827067099642,0.22038389656869686,0.23757655873167263,0.15646761047162208,0.1715606813399399,0.13564733821957228,0.12534859750658905,0.12125938012251718,0.12852096816606073,0.1376285232766721,0.1618120718695953,0.08524070715914715,0.12208383948632115,0.16054897557343117,0.23138315114407648,0.1986568794866927,0.00626244212192644,0.24014568019711605,0.22675298991170853,0.18875157306799517,0.2541239467626926,0.17491637609630795,0.1482149428958492,0.13456383433265745,0.16205256763881004,0.10610395415820673,0.11917660228458699,0.10450856406664831,0.11307179081332772,0.17853809885473865,0.14548568533545767,0.2199973200333847,0.2851149939621713,0.18524129399743725,0.20010154200873428,0.15331704366187876,0.13617838156951742,0.20912788876161276,0.19674478022371303,0.18810186954384223,0.21664371287368178,0.13711830542405576,0.1652570990075312,0.1359282052422499,0.18561546083223576,0.17238067777503216,0.15646348368473634,0.11180804163280426,0.13273712267396057,0.13250826028251894,0.12686254248888834,0.20356208919421281,0.1327709156523817,0.10043607351807418,0.15146978343371298,0.09417993530207414,0.11067900340157995,0.11168712103141153,0.22217629481064383,0.16880011257867308,0.12379496734803463,0.160259499952709
66,njh_before_zmq_20180622_close,1,0.1094430706596037,0.3253735476542101,0.22069763948560617,0.28621311175922287,0.32040046308003184,0.3411293360606906,0.31032911739309477,0.29364371232333414,0.2643654820411719,0.290529195788174,0.11673668624355125,0.18774077706047185,0.24926707070077708,0.27305281593733244,0.2985135097978309,0.2856415420083,0.22744945958837684,0.3144260537852849,0.29164909797157496,0.0135659969743335,0.30708730075558677,0.3441580777861075,0.3276900476662684,0.3047528319863835,0.2182706105406472,0.2639198922848983,0.30124243872006906,0.3058997541410237,0.14894005164665036,0.1721400336119355,0.23537158793670554,0.2707191876908033,0.2356209639220674,0.314293636499238,0.31161202275724886,0.31012004039824853,0.31424276454447125,0.2920934041624639,0.22246586384175002,0.29308183015338257,0.2621977585781394,0.2812755206334667,0.31063295595315027,0.31756271703321526,0.2868081645488055,0.2904506810552059,0.1861681431844191,0.19294759812410373,0.29716030791731174,0.2813416470141766,0.2980662064318202,0.2908654131322195,0.13528308685573395,0.1648235457207627,0.18590580725972924,0.22239311677515555,0.2807824648113875,0.2809110520552687,0.27724411844989505,0.2953677325985626,0.184957605938358,0.3117695612376711,0.2887776478403867,0.23361640287686627,0.2604874888028865
67,ccs_before_zwz_20180829_close,1,0.05750305206226964,0.05900526038280912,0.11599346776544259,0.12214305492377928,0.19522403305218794,0.1651282829959672,0.12045829552196498,0.11218377704487861,0.10049476183923921,0.10521768986444215,0.08728261014468165,0.0906105447027912,0.12428839713638352,0.14745392231283563,0.11616328813025846,0.12014283657979093,0.10584938481241969,0.1446274487975041,0.09854496424552987,0.003982094946708751,0.15347535897207035,0.17163655914631004,0.1428091112938781,0.12488716213960996,0.11908076550441356,0.14320560176575534,0.14388369964529432,0.12780039036115043,0.10577091005753937,0.15197616259406116,0.1206285944562414,0.257903510801107,0.12286839065296185,0.1293425393445185,0.16693322934299643,0.15447847024756672,0.11241754951516342,0.10446644179553152,0.05437901026934399,0.0702062479569732,0.12086217150529811,0.1602666610990348,0.17369393180960785,0.13756880353827375,0.09990035714722582,0.10288789083864719,0.09231269622796895,0.10787020432023671,0.18785381693371633,0.14403160200191914,0.12077184781910781,0.11781848038972285,0.043879826086309456,0.06600917566759167,0.19846155247015362,0.14927323375377344,0.10449979123310212,0.13369236550257899,0.11192789366699149,0.11650896944535925,0.048806681267699756,0.11739931840013494,0.09939401236867391,0.0994905750742095,0.12071294893268295
68,ccs_before_wxe_20180627_close,1,0.06746274839670831,0.10959661808558749,0.18418312897132544,0.31517272195335505,0.17317649709888674,0.2071556397001971,0.10491202858777576,0.11435811579955014,0.09025061684764621,0.0900096335040443,0.1372277011650788,0.13936657465683275,0.2022199865964892,0.19666950144728443,0.10676917078092818,0.10147140555662755,0.1517367836967931,0.14872239297447443,0.10577185978777384,0.15367071522780976,0.18471003831767618,0.2460445369210865,0.12947379348632967,0.13180268163834408,0.17657546579018338,0.21156179468346303,0.1413048375971398,0.15613891062036364,0.160090432897712,0.14528688827307815,0.16422464826140573,0.1751475845663469,0.16423339750816965,0.26372430470434277,0.16870528913930008,0.16708945358039623,0.10517979342730213,0.10675627907494117,0.11746687280202235,0.21283558132289285,0.20801375762485988,0.2781387229759189,0.1339488595678574,0.1500693425064443,0.09269463166980649,0.0996204788639675,0.16607997932254032,0.2621306502934454,0.16424843945520837,0.22720670201570253,0.10797128286656908,0.10237453824645004,0.08521953870810477,0.09330635731734407,0.15029969207271307,0.23613873349558623,0.1362000092432643,0.14290291181765724,0.08649581173993184,0.08767317217570422,0.1096840599341139,0.12653005557915872,0.09286621551170274,0.09020794284598171,0.15091059861402653
69,ccs_after_wxe_20180810_close,1,0.03469523554747674,0.06375726925574902,0.1114344582497162,0.13212275955854666,0.143705149872372,0.14935599871466348,0.10243745014613356,0.09458673969465735,0.14645929721629578,0.10842244245645836,0.08568659682431401,0.23192175698434966,0.12423425743665624,0.3046928013324891,0.09620440976582859,0.10566635828864014,0.11434916703549879,0.12212638942008416,0.12015386810043417,0.20635899222695023,0.12054672500879839,0.15508785173016798,0.13185186143488323,0.12276829113247625,0.1484640765053454,0.24904639859468067,0.11721654870113643,0.042380969281237586,0.15304488574964262,0.40345515579493213,0.2095085523589427,0.047104454393257424,0.10200952464775587,0.12872318548655476,0.0890851854711991,0.1458237619062601,0.11737680017982506,0.10885152937857458,0.06716415149415618,0.07121801542151927,0.13855592548798987,0.19613864677774312,0.12181658381247494,0.04227399808453893,0.10086184698474525,0.0979003294256999,0.12568225331417673,0.22324269189017196,0.13716370239308284,0.13761048968612472,0.09414520620749324,0.09152514102495092,0.06189903243052738,0.09356437572814166,0.15372687395392404,0.5155005763532962,0.11015642935648035,0.048614673538789385,0.09381182342134267,0.09651744804598815,0.030136787931617715,0.12741918025354923,0.10986553828166887,0.1348552676751024,0.13143881476341063
70,njh_before_cc_20180628_close,1,0.10790867798802155,0.1640517241828149,0.1718787722135987,0.21197207741282267,0.18315824130609856,0.13015774165561284,0.09917754366625278,0.0869498192886069,0.13116351188056616,0.10102207611225598,0.16680420264295223,0.18362936965745447,0.2077666086385173,0.1719025336193138,0.12047365236985659,0.09691259179698758,0.11061282620061812,0.08991639956007091,0.0908409081518548,0.006046853903290807,0.3025139371753696,0.32504478527410974,0.09515571008233947,0.0846795736801251,0.2304437934366895,0.23004105636946684,0.16201392443186408,0.10903545095800653,0.15938938366687566,0.16122372519389955,0.1517459854866505,0.1249453034932574,0.11166751557767322,0.2103108474507831,0.1319037129780637,0.09073583934998311,0.09894943104823994,0.0866531979394357,0.11688395585376073,0.19063761340833676,0.23953198931094546,0.23932831213262046,0.12702103811895157,0.09828489287995378,0.10006380833523464,0.10101937804898724,0.19928574446556954,0.23422712255470365,0.21633334827305217,0.16563683774409824,0.12629336056607132,0.08909122309114645,0.14690274432026576,0.21525329414774216,0.19280813050735365,0.22060829861068526,0.1496603181536069,0.11421659724715365,0.11805005655796491,0.09562745891847031,0.1150061898707544,0.08908965927902018,0.10096174136664009,0.10134910229448023,0.14690580502965578
71,ccs_before_ztt_20180828_close,1,0.15763005598190538,0.19979565475080407,0.1890523675184321,0.17821577090336135,0.1825854521664834,0.19845908806716545,0.1411361054784513,0.14683279740757246,0.12731211243569074,0.14764427504814484,0.08998534794662494,0.13752907234003334,0.1417597083854519,0.14932317165129322,0.1434611180235608,0.1446907674565993,0.18586427096768568,0.17475321116495504,0.14050460616564792,0.0985013133080284,0.13543550597288753,0.1921857779429421,0.16037304540938124,0.1702992670056288,0.16080375367635552,0.30948598671483735,0.1569998888417062,0.17180715668835633,0.12297587006743574,0.13708675169021223,0.1436916981364463,0.16376278515672907,0.1889230838980867,0.17555080127372066,0.168977535302026,0.19546911520332103,0.1390044872811215,0.14515652895305886,0.17260113959914564,0.13787214220220803,0.18483447116618684,0.19571321661395183,0.16189254119215227,0.17845963660106604,0.13189957898392887,0.1474931550185133,0.17881197167310994,0.17160107998437218,0.1610138941346094,0.1988572668060225,0.14241787474923287,0.14442121315551149,0.14141598693950666,0.10568130293702856,0.1409240573536244,0.19660926091476952,0.14238374088282552,0.15138096065365322,0.1339148090444816,0.1469719654330323,0.1322325279598738,0.1545176191404507,0.13771795285114666,0.1366547234000814,0.15845811555894734
72,ccs_fy_20180522_close,1,0.2435547888815707,0.09345161031803526,0.31757119024506486,0.1689244470096248,0.13181583432297767,0.21377305952013756,0.03440413364252164,0.048059091182424844,0.03706649321252255,0.04097431134673059,0.41694483144474315,0.3096564330065264,0.2214949918788397,0.3254826611056974,0.033409526855039826,0.059293963947129186,0.11702039595528173,0.07823087048168713,0.0395834877722095,0.0024941680394321144,0.27236845795796605,0.2807370661372311,0.047689594638536816,0.0640520193571553,0.4618509665194133,0.3754492480250028,0.05632380598275257,0.11634432500576063,0.3061225992685787,0.0023404903542001043,0.04075639959949297,0.15524476463563125,0.31717098710977104,0.1357021103357419,0.07750722953734451,0.14291585150589692,0.034480955587926146,0.04498262383332795,0.15844247658343427,0.11263255706017768,0.40914561567405733,0.28752965087947174,0.05119452787348864,0.08869423424161432,0.03136617593297275,0.04008629367688568,0.4441302757090676,0.2243852656978791,0.23331641485423255,0.2829469468729046,0.0331491415267672,0.05244458254273333,0.393230687036933,0.13309145812951592,0.46545126860429703,0.3266390867796245,0.06095286782400572,0.10929426368472998,0.032119660538797064,0.044306873210749845,0.11288842315092543,0.04971634313199275,0.033957284321338106,0.042858692694435284,0.15811276334051497
73,ccs_before_dhy_close_20180709,1,0.20467755432307827,0.18437107882246997,0.22657895267576553,0.2185833537642201,0.2714560837103534,0.21157930759122032,0.14389582182537797,0.13979029044272503,0.12685165968221412,0.15248953934544812,0.1912292274858831,0.15785905928201197,0.2155748324157399,0.3347061246757123,0.12265069092274593,0.15055867256053088,0.19198155812484227,0.1818514866611226,0.1453071112273959,0.17800579038035375,0.2688093868267809,0.2573775991289723,0.17439596839148283,0.14905553773523614,0.21896093849403886,0.2802781201420931,0.16229367179192025,0.15355428186564551,0.17734722628747646,0.16416974947181717,0.15024968505043765,0.1690152846194876,0.20668340674092142,0.21570790022700617,0.21039075278135957,0.18631069617454177,0.14137538085634754,0.1403542696463394,0.2072039521120237,0.1876222523849224,0.26706439425948614,0.2854929619605384,0.23130600003305868,0.14286917929438564,0.12240286274184206,0.14291382102360994,0.2183649710961959,0.19200105631574763,0.27157895272170446,0.23070401172129237,0.12293130886948749,0.1396388933761051,0.2015065292247878,0.14473737839604386,0.2071718618133861,0.21970800262914428,0.17615453245099547,0.16144051114469998,0.10744644054963756,0.15032215228611842,0.18245807622252322,0.16078905601775148,0.14296389714969093,0.14285970465835754,0.18649970019694773
74,njh_lxc_close_20180502,1,0.06668271795579421,0.07179510473445377,0.19501024758349428,0.14046726341299912,0.10321064589393066,0.12643213241927334,0.05694549396562187,0.06057979059332981,0.05835239335629195,0.06517089686989723,0.28798790909766614,0.07624993686226449,0.1733442653087173,0.20315682916730832,0.054971984818605574,0.06545603107150356,0.2551764286237653,0.10459637214867756,0.06305361382273819,0.07099809481185056,0.17672562548189655,0.1714016322390581,0.06150362232016181,0.07495278411175166,0.1452384507511945,0.1723667830792567,0.07319058453811206,0.09021000186208104,0.15904753045817852,0.12068986258294999,0.07275236865486052,0.04578536258140493,0.17841634745733062,0.1089103292433242,0.10924044543318101,0.09917722438977508,0.05712712905141779,0.06038573718559963,0.12643564919363595,0.0856735616951748,0.2176068679455515,0.17122920987654736,0.07269761074495164,0.0811044689600641,0.0562903884731272,0.05348764509936841,0.25375086404263364,0.14932980287797168,0.19466016007427117,0.10169443251113885,0.0531360861311543,0.06059319423264962,0.10470280145368431,0.09763173414200663,0.2062711672982394,0.16141398401864016,0.0685183984857333,0.03400863741012734,0.05172131557981464,0.058349581124906715,0.30849675397833753,0.06876041118838977,0.05693434035661759,0.06921531422020598,0.1131324117977291
75,njh_after_ls_close_20180627,1,0.10228733793942857,0.07007782523860713,0.0849260626185821,0.14680589002282177,0.1968756515056983,0.1421939777875109,0.2319948541174371,0.19464155161561442,0.2090323900312574,0.2382347524641818,0.20134974954964296,0.15083982241270824,0.11511173223059554,0.22980642192383582,0.14780728879044883,0.18253892518764644,0.07665511572203969,0.11321274469258037,0.21095640959488648,0.011443896429549932,0.07612630479299726,0.12713479136431294,0.1712960133003158,0.18010556349528098,0.2104108266425629,0.16950304348401782,0.14797952954909352,0.21423252059058204,0.16458596248696758,0.11124055015989824,0.25665412514569097,0.2036362763601063,0.10972069808016817,0.08966882892052067,0.10229164766459463,0.13508882263895075,0.2318435026902932,0.20914435965135264,0.11589488286585563,0.11096252761530294,0.17012690474536366,0.134185444432949,0.20033597834605973,0.21736041898379035,0.22961537893940132,0.19771352375707887,0.15028314915657015,0.17709121126468086,0.23278831490607066,0.19312722993659828,0.21728741605127758,0.16922768839146501,0.10625288644052132,0.11034840315267197,0.2105763669351131,0.16908190928324834,0.09681942854799085,0.05458599160880795,0.18049621718119346,0.18332604955526874,0.07690677652032615,0.1725800246294907,0.21974896098032884,0.260946781933209,0.1613300880164596
76,ccs_after_hkk_2018083_close,1,0.26379590826263244,0.275066310583877,0.30436432875476116,0.30111712978625266,0.38652667757040143,0.33837029781194766,0.2701527353477968,0.2080594380581403,0.2486630413660797,0.19773403212483412,0.211995558867489,0.22753621263173762,0.3596840636112315,0.30227993088097244,0.2865113171836957,0.2511474953289519,0.3027316191530729,0.2891999753278506,0.20751574016861526,0.033224571090711925,0.3639642139066875,0.3284887700764801,0.2936949069991198,0.25378964576556645,0.3564520753172965,0.28315376137978154,0.327889592519073,0.2843476658619068,0.3018511442223815,0.30222158532468846,0.2974794494695987,0.3311367187113101,0.32816123697464666,0.27981207387447793,0.31989446527733184,0.3100237063602866,0.23934313707813454,0.19546736099065826,0.31989148623319563,0.2582881785591383,0.370702905789722,0.2949666939402605,0.34699473125885516,0.27395910810853763,0.2152292256735492,0.17265436071555268,0.24755394338282738,0.2961110429190257,0.37570219872340677,0.300483149196489,0.2813901272175361,0.21365456590112034,0.2329669715194679,0.22163962225322573,0.37438145861359806,0.30393884059911647,0.34080653108905096,0.3066477038439166,0.26934618035245234,0.22383175466067562,0.2589712218913712,0.2531997267504794,0.18686138742167535,0.31134244629645796,0.27991192901454975
77,ccs_before_fqd_rest_close_20180808,1,0.17684967743638386,0.1724941306101555,0.21378296775280875,0.2118919796404505,0.20140030232720052,0.19464658171311014,0.17343192434165616,0.16954553329947866,0.19297356303003185,0.2255566507628701,0.19339294053170625,0.17564242758579804,0.17293410438652096,0.1684425243834852,0.1629727508024319,0.16407336430504676,0.19832168009693765,0.20868379262321102,0.17663091226119712,0.004713458480703638,0.20644904028188438,0.19756422832348913,0.18279878789937615,0.18830218858960038,0.20688994116502435,0.20075709242122458,0.175393629424145,0.17073334925843317,0.17083528052019714,0.15456368960502437,0.1691609015321224,0.15391033508722388,0.20878405752715506,0.22158880035502668,0.19729170514176145,0.20952639455557864,0.17460965428739983,0.1759369949019246,0.199355780049275,0.1814601338763724,0.22064884018786204,0.21267041856344926,0.18384223721364398,0.17683348433071558,0.17176936113723487,0.17726616116366653,0.21599025857806217,0.19941995590088124,0.1910734257846057,0.1825318207530002,0.1686017644072156,0.16813340549849487,0.18866925078257454,0.17452106393924366,0.171128588524416,0.17640359317187287,0.16382990060196292,0.15985214816523918,0.17554460655180612,0.2049542032465113,0.1599539498312574,0.18709206441464388,0.17683933551524625,0.19070386957170793,0.18285260873451148
78,njh_after_hxf_close_20180510,1,0.0719310371133865,0.04960114406138589,0.17239823443314795,0.23380813148264146,0.25894935313389256,0.2482806984098567,0.07903069105886484,0.09491918197576989,0.07557019391345342,0.0926582733955535,0.21372744520409384,0.141343676534204,0.2889879377880802,0.551879569574378,0.11627162530205598,0.09511328483979374,0.0842679450995906,0.09037061034834991,0.08698812033698576,0.003409303403554634,0.20789166244081442,0.2079081830631404,0.08618140956432754,0.10984449714197056,0.30339500633537686,0.29263233463941457,0.21716614929225306,0.18701191289834315,0.19240116118288328,0.18254067650165215,0.1270105807621253,0.26004783915764945,0.1710663151176159,0.1537299753897901,0.08623307531239742,0.15334743537423443,0.07972032490813853,0.08849430034031014,0.10997152448916153,0.18901111720467398,0.24254881289478145,0.28627794313974614,0.14106381080276317,0.1521013378647212,0.07435672883421765,0.07683163953824687,0.2569837665591056,0.25194222312928805,0.295354897455293,0.34231073444203924,0.09979766188798074,0.09508910660376274,0.14560576950084436,0.16356630395755736,0.21334001032710512,0.2837276177331884,0.22361165496103494,0.3109664141790409,0.05938873463055672,0.06572935753941,0.023091408120824275,0.090534942069902,0.07507493014526063,0.0927392022699562,0.16433042104862405
79,njh_after_pyhl_20180611_close,1,0.049163910024759575,0.04837934299905283,0.09582142784496825,0.10111161436888642,0.16427322598860125,0.17113438342696277,0.2036353922034235,0.2111602269295656,0.24858966072106836,0.17625408843737597,0.07291404242954296,0.07091911955077343,0.17661693500855935,0.2676872580066393,0.24051567564660506,0.2532337622877069,0.11217165117142168,0.15458681863382345,0.16953701511393834,0.003468708599733003,0.1246638999421647,0.16498543687768666,0.17017782186801395,0.12715822654774497,0.09942008862971197,0.11792051451354194,0.18217948529370173,0.22033987914418798,0.07397056359416751,0.08600019667697496,0.15314517868159477,0.2644198858898591,0.0936803156527129,0.1042560008425077,0.1489373419659359,0.152254193861256,0.18592474100014877,0.1831693688290398,0.07012553109545754,0.07976148871390368,0.11918340858973918,0.12649912669946892,0.1857029370350708,0.17561541568341457,0.18113752270049333,0.1868223661040096,0.08340148943793348,0.08721542695855479,0.18326745399611788,0.19673583919059903,0.1393182181527385,0.21630816764232585,0.05547183495202402,0.06633612758860666,0.09950682583565083,0.10272112722973048,0.2850059608891177,0.2412369510919383,0.22849786499862113,0.23556775507231534,0.0468785246193763,0.16132117892147882,0.1776600969358713,0.12899228748208744,0.1485010676065782
80,ccs_before_yhx_close_20180704,1,0.11365527843606023,0.10379180428466583,0.18281072675829677,0.1880642253587452,0.17229478062458012,0.1828567938786107,0.106730451756525,0.11639208924000287,0.19419018982283176,0.15570138943204814,0.10978755279610951,0.1287447527648759,0.1569646288342065,0.16768625125482367,0.1524259295825991,0.11885362290179205,0.17877504869343253,0.11915860237958709,0.10782898603686082,0.21298770435654413,0.24705981110537253,0.2659772029645692,0.1004832571875452,0.11593644146220211,0.1395964182415196,0.16075317456704385,0.15541645629418654,0.12804503311929982,0.12497472489976322,0.13040742734287578,0.14190485882167278,0.13909285827740375,0.18362205487973224,0.20367105580074932,0.14142711343430706,0.1489160958324814,0.09916228791795673,0.11404897737090686,0.155625869985874,0.15605166857212527,0.20658994903209982,0.22019957257307926,0.12400862300946486,0.1327078525781598,0.13814907997186024,0.1684182079806085,0.14505181630036013,0.18605037383428782,0.17913544210510218,0.17759013705290747,0.10807482246475547,0.11040361619729248,0.09544679192023732,0.0922727338677168,0.11221748991728261,0.14094722771015003,0.18307283422452694,0.13517804781738527,0.13326972279272206,0.20812316876526485,0.11115830115492634,0.10434174700981394,0.15549833848189368,0.1553015992717585,0.14914189208288192
